sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
97,2020-09-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'WTISPLC', 'Electricity_lag2', 'EOIL_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'Small.business_lag1']"
98,2020-10-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'Electricity_lag1', 'Electricity_lag2', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'UNEMP_CAN']"
99,2020-11-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9857770120744613,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'WTISPLC', 'Electricity_lag2', 'Small.business_lag1', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1']"
100,2020-12-01,0.0006632998512160273,0.0004437504222222233,0.0004437504222222233,0.9788727595615059,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'Electricity_lag2', 'WTISPLC', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new']"
101,2021-01-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9778130991513745,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'WTISPLC', 'Electricity_lag2', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new']"
102,2021-02-01,0.00011906094196001681,0.00010249970237837952,0.00010249970237837952,0.9969327868766976,"['target', 'Electricity_lag1', 'WTISPLC', 'EMP_SERV_CAN', 'Electricity_lag2', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'EOIL_BP_new']"
103,2021-03-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'Electricity_lag1', 'WTISPLC', 'Electricity_lag2', 'EOIL_BP_new', 'EMP_SERV_CAN', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1']"
104,2021-04-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'Small.business_lag1', 'EMP_SERV_CAN', 'Electricity_lag2', 'IMP_TRANSP_BP_new_lag1']"
105,2021-05-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'WTISPLC', 'EOIL_BP_new', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag2', 'Small.business_lag1', 'EMP_SERV_CAN']"
106,2021-06-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'Electricity_lag1', 'EOIL_BP_new', 'WTISPLC', 'Electricity_lag2', 'Small.business_lag1', 'TSX_HI', 'EMP_SALES_CAN_lag2']"
107,2021-07-01,0.0005272082275756738,0.0004301351111111128,0.0004301351111111128,0.990843167172956,"['target', 'Electricity_lag1', 'EOIL_BP_new', 'WTISPLC', 'Small.business_lag1', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI']"
108,2021-08-01,0.00020710818419295048,0.00016967731666666755,0.00016967731666666755,0.9969327868766976,"['target', 'Electricity_lag1', 'EOIL_BP_new', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'Electricity_lag2']"
