sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
76,2018-12-01,0.00022791956611328,0.00018275396309839576,0.00018275396309839576,0.9940489885419581,"['target', 'Small.business_lag1', 'Electricity_lag1', 'loan', 'Farm...15', 'Farm...25', 'Electricity_lag2', 'trade_lag2']"
77,2019-01-01,0.00023014903658139814,0.00022618889036967512,0.00022618889036967512,0.9941137981366767,"['target', 'Small.business_lag1', 'Electricity_lag1', 'loan', 'Electricity_lag2', 'Farm...25', 'Farm...15', 'trade_lag2']"
78,2019-02-01,0.0001678420297971651,0.00016750338838220267,0.00016750338838220267,0.9970706022905588,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Farm...25', 'Farm...15', 'Electricity_lag2', 'loan', 'trade_lag2']"
79,2019-03-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9818780417293843,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Electricity_lag2', 'Volvo_lag3', 'trade_lag2', 'rental_lag2', 'Farm...25']"
80,2019-04-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9847260106395413,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'trade_lag2', 'Electricity_lag2', 'Volvo_lag3', 'loan']"
81,2019-05-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9811935756393501,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'Electricity_lag2', 'Construction...26_lag2', 'Construction...14_lag2', 'loan']"
82,2019-06-01,0.00010476526365847262,9.180846446748712e-05,9.180846446748712e-05,0.9977445015141845,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'Electricity_lag2', 'Farm...15', 'Farm...25', 'Food.Service_lag2']"
83,2019-07-01,0.00025791678272735793,0.00020822394788949108,0.00020822394788949108,0.9803117426276287,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'Electricity_lag2', 'Farm...25', 'Farm...15', 'Volvo_lag3']"
84,2019-08-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Services_lag1', 'Electricity_lag2', 'Farm...15', 'Farm...25', 'trade_lag2']"
85,2019-09-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Farm...25', 'Farm...15', 'trade_lag2']"
86,2019-10-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'rental_lag2', 'Services_lag1', 'Farm...25', 'Farm...15']"
87,2019-11-01,0.00017232211831165201,0.00016506702036023246,0.00016506702036023246,0.9851456133127223,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Food.Service_lag2', 'rental_lag2', 'trade_lag1']"
88,2019-12-01,0.00019510439449391131,0.00016563213563987499,0.00016563213563987499,0.9803117426276287,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Food.Service_lag2', 'Services_lag1', 'rental_lag2', 'trade_lag1']"
89,2020-01-01,0.00010209771148207845,9.36814636959737e-05,9.36814636959737e-05,0.9933625419084245,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Food.Service_lag2', 'rental_lag2', 'health.policy']"
90,2020-02-01,0.00010209771148207845,9.180846446748712e-05,9.180846446748712e-05,0.9978369797372192,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Food.Service_lag2', 'health.policy', 'rental_lag2']"
91,2020-03-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'health.policy', 'Food.Service_lag2', 'rental_lag2']"
92,2020-04-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'health.policy', 'rental_lag2', 'Food.Service_lag2']"
93,2020-05-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'trade_lag2', 'health.policy', 'Food.Service_lag2']"
94,2020-06-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'health.policy_lag1', 'health.policy', 'trade_lag2', 'Food.Service_lag2']"
95,2020-07-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'trade_lag2', 'health.policy_lag1', 'Food.Service_lag2', 'health.policy']"
96,2020-08-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'health.policy', 'trade_lag1', 'travel_lag3']"
97,2020-09-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'trade_lag1', 'online_lag1', 'Services_lag1']"
98,2020-10-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'trade_lag1', 'online_lag1', 'Services_lag1']"
99,2020-11-01,0.0004554540951164956,0.00029799664944770685,0.00029799664944770685,0.9937916454627386,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'insurance_lag2', 'trade_lag1', 'Services_lag1']"
100,2020-12-01,0.00047574895932724076,0.0003384860261983386,0.0003384860261983386,0.9891312732831293,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag1', 'trade_lag2', 'Services_lag1', 'insurance_lag2']"
101,2021-01-01,0.00042780582191799294,0.00025764791374606916,0.00025764791374606916,0.992606369980521,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'Services_lag1', 'trade_lag1', 'trade_lag2', 'insurance_lag2']"
102,2021-02-01,0.00013308124115956834,0.00011278906403330297,0.00011278906403330297,0.9980697525758037,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag1', 'trade_lag2', 'rental_lag3', 'Small.busines_lag3']"
103,2021-03-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag1', 'rental_lag3', 'insurance', 'rental_lag1']"
104,2021-04-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Finance...11_lag1', 'Finance...30_lag1', 'unemployment', 'insurance']"
105,2021-05-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'unemployment', 'Finance...30_lag1', 'Finance...11_lag1', 'insurance']"
106,2021-06-01,0.0005240749773856347,0.0003924000993367899,0.0003924000993367899,0.9803117426276287,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'Finance...30_lag1', 'Finance...11_lag1', 'travel', 'trade_lag2']"
107,2021-07-01,0.00041758934120835573,0.00030287656678515076,0.00030287656678515076,0.9942551361979431,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Services_lag1', 'trade_lag2']"
108,2021-08-01,0.00011163024763797392,9.454170025284508e-05,9.454170025284508e-05,0.9980697525758037,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Services_lag1', 'trade_lag2']"
