sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
14,2013-10-01,0.00029764991352756884,0.00020801655872319897,0.00020801655872319897,0.9936929173721586,"['target', 'loan', 'Food.Service_lag1', 'GDP', 'travel_lag2', 'loan_lag2', 'rental_lag3', 'Electricity_lag3']"
15,2013-11-01,0.0002952553934521886,0.00022708508578213752,0.00022708508578213752,0.9936982244097592,"['target', 'loan', 'travel_lag2', 'Food.Service_lag1', 'GDP', 'Electricity_lag3', 'loan_lag2', 'Services_lag1']"
16,2013-12-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'loan', 'travel_lag2', 'GDP', 'loan_lag2', 'Electricity_lag3', 'Food.Service_lag1', 'Services_lag3']"
17,2014-01-01,0.00016565349461162537,0.0001312222078822409,0.0001312222078822409,0.9977766431335854,"['target', 'loan', 'travel_lag2', 'GDP', 'Electricity_lag3', 'loan_lag2', 'Farm...25_lag1', 'Farm...15_lag1']"
18,2014-02-01,0.00017829169049911957,0.00012853403175420457,0.00012853403175420457,0.9977766431335854,"['target', 'loan', 'travel_lag2', 'GDP', 'Electricity_lag3', 'loan_lag2', 'consumption_lag1', 'Consumption_lag1']"
19,2014-03-01,0.0001372654417858327,0.00011791513514536854,0.00011791513514536854,0.9977766431335854,"['target', 'loan', 'travel_lag2', 'GDP', 'Food.Service_lag1', 'Farm...25', 'Farm...15', 'health.policy_lag2']"
20,2014-04-01,0.00015552910673938798,0.0001415308631386547,0.0001415308631386547,0.9977766431335854,"['target', 'loan', 'travel_lag2', 'GDP', 'Farm...25', 'Farm...15', 'Electricity_lag3', 'Food.Service_lag1']"
21,2014-05-01,0.00016208939587932086,0.0001442098434436501,0.0001442098434436501,0.9977766431335854,"['target', 'loan', 'travel_lag2', 'GDP', 'Farm...15', 'Farm...25', 'Food.Service_lag1', 'Electricity_lag3']"
22,2014-06-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'travel_lag2', 'Farm...25', 'Farm...15', 'GDP', 'Mining_lag3', 'loan_lag2', 'Small.busines_lag2']"
23,2014-07-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'travel_lag2', 'Farm...25', 'Farm...15', 'GDP', 'Small.busines_lag2', 'health.policy_lag2', 'loan_lag2']"
24,2014-08-01,0.00038647842039162987,0.0002306563511983638,0.0002306563511983638,0.9744232728852983,"['target', 'GDP', 'travel_lag2', 'insurance_lag3', 'health.policy_lag2', 'Construction...26_lag1', 'Construction...14_lag1', 'budget_lag2']"
25,2014-09-01,0.0001653496434711428,0.00014193626530180402,0.00014193626530180402,0.9966644698727751,"['target', 'travel_lag2', 'GDP', 'insurance_lag3', 'Construction...26_lag1', 'Construction...14_lag1', 'Small.busines_lag2', 'Property.management']"
26,2014-10-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'travel_lag2', 'GDP', 'insurance_lag3', 'Construction...26_lag1', 'Construction...14_lag1', 'Small.busines', 'Small.busines_lag2']"
27,2014-11-01,0.0003284805916961921,0.00023781176775018904,0.00023781176775018904,0.9868377316421812,"['target', 'GDP', 'travel_lag2', 'loan', 'insurance_lag3', 'Construction...26_lag1', 'Construction...14_lag1', 'Electricity_lag3']"
28,2014-12-01,0.00032139888105390136,0.0002313860287084351,0.0002313860287084351,0.9866744415177948,"['target', 'insurance_lag3', 'travel_lag2', 'Electricity_lag3', 'GDP', 'Construction...26_lag1', 'Construction...14_lag1', 'Small.busines']"
29,2015-01-01,0.0003225017840956407,0.0002758465789588507,0.0002758465789588507,0.990859198208942,"['target', 'insurance_lag3', 'health.policy', 'travel_lag2', 'GDP', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1']"
30,2015-02-01,0.0001902846345724487,0.00016267325679627582,0.00016267325679627582,0.9966177191681768,"['target', 'insurance_lag3', 'health.policy', 'travel_lag2', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'GDP']"
31,2015-03-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'insurance_lag3', 'travel_lag2', 'travel_lag1', 'health.policy', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1']"
32,2015-04-01,0.0002790870104328865,0.00017176479822864156,0.00017176479822864156,0.9868233434532445,"['target', 'insurance_lag3', 'health.policy', 'travel_lag1', 'travel_lag2', 'GDP', 'loan', 'Ford...38_lag1']"
33,2015-05-01,0.00023667214078959296,0.00019857750566840463,0.00019857750566840463,0.9920943786323743,"['target', 'insurance_lag3', 'travel_lag2', 'health.policy', 'Small.busines', 'travel_lag1', 'GDP', 'unemployment_lag3']"
34,2015-06-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'travel_lag2', 'Small.busines', 'unemployment_lag3', 'travel_lag1', 'health.policy', 'insurance_lag3', 'loan']"
35,2015-07-01,0.0001325759128542027,0.0001245803950124861,0.0001245803950124861,0.9970901027371037,"['target', 'travel_lag2', 'Small.busines', 'health.policy', 'unemployment_lag3', 'travel_lag1', 'loan', 'insurance_lag3']"
36,2015-08-01,0.00013782527716921486,0.00010164806421509674,0.00010164806421509674,0.9966424157251644,"['target', 'travel_lag1', 'insurance_lag3', 'Small.busines', 'unemployment_lag3', 'travel_lag2', 'health.policy', 'loan']"
37,2015-09-01,0.0001804326296393788,0.00015665087539366127,0.00015665087539366127,0.9969043456542483,"['target', 'travel_lag1', 'insurance_lag3', 'Small.busines', 'unemployment_lag3', 'travel_lag2', 'health.policy', 'Army']"
38,2015-10-01,0.00014055303816966713,0.00012402950963816728,0.00012402950963816728,0.9977766431335854,"['target', 'travel_lag1', 'unemployment_lag3', 'travel_lag2', 'loan', 'health.policy', 'Small.busines', 'insurance_lag3']"
39,2015-11-01,0.00018523008135718394,0.0001728006315417055,0.0001728006315417055,0.9957733968857783,"['target', 'travel_lag1', 'unemployment_lag3', 'health.policy', 'travel_lag2', 'Small.busines', 'loan', 'Construction...26_lag1']"
40,2015-12-01,0.0002807900635265057,0.0002454783230885084,0.0002454783230885084,0.9890247659599342,"['target', 'unemployment_lag3', 'health.policy', 'Volvo', 'Agriculture_lag2', 'travel_lag1', 'insurance_lag3', 'Small.business_lag2']"
41,2016-01-01,0.00023150723718138875,0.0002070582252090981,0.0002070582252090981,0.9938447618917692,"['target', 'unemployment_lag3', 'travel_lag1', 'Volvo', 'Agriculture_lag2', 'Mining_lag2', 'health.policy', 'Ford...38']"
42,2016-02-01,0.00026539525168415765,0.00023075913557549395,0.00023075913557549395,0.9936193713889712,"['target', 'travel_lag1', 'Agriculture_lag2', 'Ford...38', 'Ford...28', 'Ford...4', 'Small.busines_lag2', 'unemployment_lag3']"
43,2016-03-01,0.00020783538071053777,0.00017401214998509411,0.00017401214998509411,0.9952833930158719,"['target', 'travel_lag1', 'unemployment_lag3', 'Mining_lag2', 'Volvo', 'Agriculture_lag2', 'Ford...4', 'Ford...38']"
44,2016-04-01,0.0002494786665555337,0.0002267409478423324,0.0002267409478423324,0.9931047596287351,"['target', 'travel_lag1', 'unemployment_lag3', 'loan', 'Mining_lag2', 'health.policy', 'Volvo', 'Agriculture_lag2']"
45,2016-05-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9883876889971475,"['target', 'travel_lag1', 'unemployment_lag3', 'loan', 'Agriculture_lag2', 'Construction...26_lag1', 'Construction...14_lag1', 'Volvo']"
46,2016-06-01,0.00037120409037582025,0.00025678879679985096,0.00025678879679985096,0.9943284662010222,"['target', 'travel_lag1', 'loan', 'Mining_lag2', 'unemployment_lag3', 'Volvo', 'Agriculture_lag2', 'insurance_lag3']"
47,2016-07-01,0.0004559556014278038,0.00035460118602300344,0.00035460118602300344,0.9924248124375222,"['target', 'Agriculture_lag2', 'travel_lag1', 'Mining_lag2', 'unemployment_lag3', 'Agriculture_lag3', 'loan', 'insurance_lag3']"
48,2016-08-01,0.00036027535151671533,0.00031280762297044765,0.00031280762297044765,0.9948696772184563,"['target', 'travel_lag1', 'unemployment_lag3', 'Mining_lag2', 'loan', 'Agriculture_lag2', 'Volvo', 'insurance_lag3']"
49,2016-09-01,0.00031383390238515706,0.00020683379356542132,0.00020683379356542132,0.9955293421128211,"['target', 'Agriculture_lag2', 'loan', 'unemployment_lag3', 'Mining_lag2', 'Agriculture_lag3', 'insurance_lag3', 'travel_lag1']"
50,2016-10-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9852187460738473,"['target', 'Agriculture_lag2', 'loan', 'Agriculture_lag3', 'unemployment_lag3', 'travel_lag1', 'insurance_lag3', 'Volvo_lag3']"
51,2016-11-01,0.0003200583180895358,0.00021980306002519138,0.00021980306002519138,0.9872394645736958,"['target', 'loan', 'Agriculture_lag2', 'travel_lag1', 'Food.Service', 'Agriculture_lag3', 'online_lag2', 'Volvo']"
52,2016-12-01,0.0002719689149230504,0.00019690843562519575,0.00019690843562519575,0.9886952889160682,"['target', 'loan', 'Agriculture_lag3', 'travel_lag1', 'unemployment_lag3', 'Agriculture_lag2', 'Volvo_lag3', 'online_lag2']"
53,2017-01-01,0.00015629077958218435,0.00010164806421509674,0.00010164806421509674,0.994624282526745,"['target', 'loan', 'Agriculture_lag3', 'Agriculture_lag2', 'travel_lag1', 'Volvo_lag3', 'Finance...11_lag2', 'Finance...30_lag2']"
54,2017-02-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9971644679679863,"['target', 'unemployment_lag3', 'loan', 'Finance...30_lag2', 'Finance...11_lag2', 'travel_lag1', 'Volvo_lag3', 'Agriculture_lag2']"
55,2017-03-01,0.00012670358086823379,0.00010254083557617159,0.00010254083557617159,0.9964146932389437,"['target', 'Volvo_lag3', 'Finance...11_lag2', 'Finance...30_lag2', 'unemployment_lag3', 'loan', 'Agriculture_lag2', 'Agriculture_lag3']"
56,2017-04-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'Volvo_lag3', 'Finance...11_lag2', 'Finance...30_lag2', 'unemployment_lag3', 'loan', 'Agriculture_lag2', 'whole.sale_lag2']"
57,2017-05-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'whole.sale_lag2', 'loan', 'Volvo_lag3', 'Agriculture_lag2', 'unemployment_lag3']"
58,2017-06-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'whole.sale_lag2', 'Volvo_lag3', 'Agriculture_lag2', 'unemployment_lag3', 'loan']"
59,2017-07-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9955457286957441,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'loan', 'Volvo_lag3', 'Agriculture_lag2', 'unemployment_lag3', 'Agriculture_lag3']"
60,2017-08-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Volvo_lag3', 'loan', 'Agriculture_lag2', 'unemployment_lag3', 'Agriculture_lag3']"
61,2017-09-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'unemployment_lag3', 'Mining_lag2', 'loan', 'Agriculture_lag2']"
62,2017-10-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9973201587978542,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Volvo_lag3', 'unemployment_lag3', 'Mining_lag2', 'whole.sale_lag2', 'real.estate_lag3']"
63,2017-11-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9976636293775407,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'Mining_lag2', 'unemployment_lag3', 'trade_lag1', 'real.estate_lag3']"
64,2017-12-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9965161974528389,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Mining_lag2', 'unemployment_lag3', 'Volvo_lag3', 'online', 'trade_lag1']"
65,2018-01-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'Mining_lag2', 'trade_lag1', 'whole.sale_lag1', 'loan']"
66,2018-02-01,0.00014355662991723326,0.0001235734038107256,0.0001235734038107256,0.995677029777867,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'trade_lag1', 'Mining_lag2', 'whole.sale_lag1', 'online']"
67,2018-03-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'trade_lag1', 'online_lag2', 'travel', 'Electricity_lag1']"
68,2018-04-01,0.00019611468660054581,0.00013342691457878363,0.00013342691457878363,0.9928580414191386,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'travel', 'Agriculture_lag2', 'Electricity_lag1', 'Small.business']"
69,2018-05-01,0.00016628805067799444,0.00014747607848720652,0.00014747607848720652,0.9952216031766721,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Electricity_lag1', 'Volvo', 'Small.business', 'travel', 'online.business']"
70,2018-06-01,0.00017633009466287038,0.00014837104852631375,0.00014837104852631375,0.9944672082782602,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Small.business', 'Electricity_lag1', 'travel', 'trade_lag1', 'Volvo_lag3']"
71,2018-07-01,0.00015982315086307728,0.00013895465721545821,0.00013895465721545821,0.9951146196214887,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Electricity_lag1', 'Small.business', 'Volvo', 'Volvo_lag3', 'trade_lag1']"
72,2018-08-01,0.0001450613193043819,0.0001294566406230843,0.0001294566406230843,0.9937183585919105,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'Small.business', 'Volvo', 'Finance...11_lag1', 'Finance...30_lag1']"
73,2018-09-01,0.00014668046691332294,0.00012638531463706056,0.00012638531463706056,0.9938436672155435,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'trade_lag1', 'Volvo', 'Small.business', 'Mining_lag2']"
74,2018-10-01,0.00012494316568640622,0.00010521778333314004,0.00010521778333314004,0.9966867367824199,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Volvo_lag3', 'Volvo', 'trade_lag1', 'Small.business', 'Finance...30_lag1']"
75,2018-11-01,0.00018624981600747672,0.00014725870054185949,0.00014725870054185949,0.9918589733539335,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'trade_lag1', 'insurance_lag2', 'Mining_lag2', 'travel']"
76,2018-12-01,0.00021271912330315663,0.00019074595742711608,0.00019074595742711608,0.9909429496099235,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Volvo_lag3', 'trade_lag1', 'Mining_lag2', 'travel', 'insurance_lag2']"
77,2019-01-01,0.00032851697611897666,0.00025789145247219383,0.00025789145247219383,0.9798689024901036,"['target', 'Volvo_lag3', 'Finance...11_lag2', 'Finance...30_lag2', 'trade_lag1', 'insurance_lag2', 'travel', 'Finance...11_lag1']"
78,2019-02-01,0.00012494316568640622,0.00010164806421509674,0.00010164806421509674,0.9977766431335854,"['target', 'Volvo_lag3', 'Mining_lag2', 'trade_lag1', 'insurance_lag2', 'Finance...11_lag2', 'Finance...30_lag2', 'real.estate_lag2']"
79,2019-03-01,0.00046549910372893643,0.00025207558038503115,0.00025207558038503115,0.9856359280718769,"['target', 'Volvo_lag3', 'Mining_lag2', 'trade_lag1', 'Finance...11_lag2', 'Finance...30_lag2', 'insurance_lag2', 'real.estate_lag2']"
80,2019-04-01,0.00046099275329466744,0.0002592502656205976,0.0002592502656205976,0.9873709540788252,"['target', 'Volvo_lag3', 'Mining_lag2', 'Finance...11_lag2', 'Finance...30_lag2', 'trade_lag1', 'insurance_lag2', 'Small.business_lag1']"
81,2019-05-01,0.000437970143143788,0.00023720304029332256,0.00023720304029332256,0.986341444167472,"['target', 'trade_lag1', 'Volvo_lag3', 'Mining_lag2', 'Finance...30_lag2', 'Finance...11_lag2', 'insurance_lag2', 'Small.business_lag1']"
82,2019-06-01,0.0004444662208470128,0.00022288972802795564,0.00022288972802795564,0.985238958563478,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'trade_lag1', 'Mining_lag2', 'Volvo_lag3', 'Small.business_lag1', 'Volvo']"
83,2019-07-01,0.00046549910372893643,0.00027490675679581975,0.00027490675679581975,0.9827703566950339,"['target', 'Mining_lag2', 'Volvo_lag3', 'Finance...30_lag2', 'Finance...11_lag2', 'trade_lag1', 'Small.business_lag1', 'Volvo']"
84,2019-08-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Mining_lag2', 'trade_lag1', 'Volvo_lag3', 'Electricity_lag1', 'Small.business_lag1']"
85,2019-09-01,0.00016700140650628017,0.00014131989616190705,0.00014131989616190705,0.9944728129996222,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'trade_lag1', 'Mining_lag2', 'Volvo_lag3', 'Electricity_lag1', 'Small.business_lag1']"
86,2019-10-01,0.00023936136303934842,0.00019933033725912084,0.00019933033725912084,0.9781716845233384,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Small.business_lag1', 'Mining_lag2', 'trade_lag1', 'Volvo_lag3', 'Electricity_lag1']"
87,2019-11-01,0.000265695189193567,0.00023803257084274598,0.00023803257084274598,0.9789507806275798,"['target', 'Mining_lag2', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'Small.business_lag1', 'trade_lag1', 'Electricity_lag1']"
88,2019-12-01,0.00029762018297884905,0.00026092872807123325,0.00026092872807123325,0.9744232728852983,"['target', 'Army_lag3', 'Electricity_lag1', 'Finance...30_lag2', 'Finance...11_lag2', 'trade_lag1', 'Small.business_lag1', 'Mining_lag2']"
89,2020-01-01,0.00027408214252543187,0.0002165358457133412,0.0002165358457133412,0.9744232728852983,"['target', 'Army_lag3', 'Finance...11_lag2', 'Finance...30_lag2', 'Electricity_lag1', 'trade_lag1', 'Mining_lag2', 'Small.business_lag1']"
90,2020-02-01,0.00028784421039455767,0.00022715103629682176,0.00022715103629682176,0.9744232728852983,"['target', 'Mining_lag2', 'Army_lag3', 'trade_lag1', 'Finance...30_lag3', 'Finance...11_lag3', 'Electricity_lag1', 'Finance...11_lag2']"
91,2020-03-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Mining_lag2', 'Finance...11_lag3', 'Finance...30_lag3', 'trade_lag1', 'Army_lag3', 'Volvo_lag3', 'Finance...11_lag2']"
92,2020-04-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Mining_lag2', 'Finance...11_lag3', 'Finance...30_lag3', 'Army_lag3', 'Electricity_lag1', 'Volvo_lag3', 'trade_lag1']"
93,2020-05-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Mining_lag2', 'Services_lag2', 'Army_lag3', 'Electricity_lag1', 'Finance...11_lag3', 'Finance...30_lag3', 'Finance...11_lag2']"
94,2020-06-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Mining_lag2', 'Services_lag2', 'Electricity_lag1', 'Army_lag3', 'Volvo_lag3', 'Small.business_lag1', 'Finance...30_lag2']"
95,2020-07-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Small.business_lag1', 'Services_lag2', 'Electricity_lag1', 'Mining_lag2', 'Finance...30_lag2', 'Finance...11_lag2', 'Finance...30_lag3']"
96,2020-08-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Finance...11_lag3', 'Finance...30_lag3', 'Services_lag2', 'Mining_lag2', 'Army_lag3']"
97,2020-09-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag2', 'Army_lag3', 'online_lag1', 'Small.business_lag2', 'Mining_lag2']"
98,2020-10-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag2', 'health.policy_lag1', 'online_lag1', 'unemployment_lag3', 'Army_lag3']"
99,2020-11-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Electricity_lag1', 'Services_lag2', 'Small.business_lag1', 'unemployment_lag3', 'online_lag1', 'health.policy_lag1', 'Farm...15']"
100,2020-12-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Electricity_lag1', 'Services_lag2', 'Small.business_lag1', 'online_lag1', 'Agriculture', 'Mining_lag3', 'health.policy_lag1']"
101,2021-01-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9875459313372771,"['target', 'Electricity_lag1', 'Services_lag2', 'Mining_lag3', 'Property.management_lag3', 'Small.business_lag1', 'health.policy_lag1', 'online_lag1']"
102,2021-02-01,0.00037800655101034235,0.00025872555774030594,0.00025872555774030594,0.9934362398213924,"['target', 'Electricity_lag1', 'Services_lag2', 'rental_lag2', 'Mining_lag3', 'health.policy_lag1', 'Small.business_lag1', 'Ford...28_lag2']"
103,2021-03-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Electricity_lag1', 'Services_lag2', 'rental_lag2', 'Mining_lag3', 'health.policy_lag1', 'Ford...28_lag2', 'Ford...4_lag2']"
104,2021-04-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Electricity_lag1', 'Services_lag2', 'Mining_lag3', 'rental_lag2', 'Small.business_lag2', 'health.policy_lag2', 'Small.business_lag1']"
105,2021-05-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Electricity_lag1', 'Services_lag2', 'Mining_lag3', 'rental_lag2', 'Small.business_lag2', 'health.policy_lag1', 'online_lag1']"
106,2021-06-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Mining_lag3', 'Electricity_lag1', 'rental_lag2', 'Services_lag2', 'online_lag1', 'health.policy_lag2', 'health.policy_lag1']"
107,2021-07-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Mining_lag3', 'Electricity_lag1', 'rental_lag2', 'health.policy_lag2', 'online_lag1', 'Services_lag2', 'Services']"
108,2021-08-01,0.00046549910372893643,0.00035460118602300344,0.00035460118602300344,0.9744232728852983,"['target', 'Mining_lag3', 'Electricity_lag1', 'health.policy_lag2', 'rental_lag2', 'online_lag1', 'health.policy_lag1', 'Farm...25']"
