sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
36,2015-08-01,0.0052231529999999795,0.0052231529999999795,0.0052231529999999795,-27.691387806180938,"['target', 'Small.business_lag1', 'Army_lag3', 'Ford...38', 'Ford...28', 'Ford...4', 'Army_lag2', 'real.estate_lag1']"
37,2015-09-01,0.00144785600000002,0.00144785600000002,0.00144785600000002,0.9364624875259036,"['target', 'Small.business_lag1', 'Army_lag3', 'Ford...38', 'Ford...28', 'Ford...4', 'Army_lag2', 'real.estate_lag1']"
38,2015-10-01,0.0036376679999999798,0.0036376679999999798,0.0036376679999999798,-28.432852511463103,"['target', 'Small.business_lag1', 'Army_lag3', 'Ford...38', 'Ford...28', 'Ford...4', 'Audi_lag1', 'real.estate_lag1']"
39,2015-11-01,0.005342957999999979,0.005342957999999979,0.005342957999999979,-28.95484414476074,"['target', 'Army_lag3', 'Small.business_lag1', 'Audi_lag1', 'real.estate_lag1', 'Ford...38', 'Ford...28', 'Ford...4']"
40,2015-12-01,0.00482919999999998,0.00482919999999998,0.00482919999999998,-107.1903646720354,"['target', 'Small.business_lag1', 'Army_lag3', 'Audi_lag1', 'real.estate_lag1', 'Ford...4', 'Ford...38', 'Ford...28']"
41,2016-01-01,0.008365957999999979,0.008365957999999979,0.008365957999999979,-3.3100036707095724,"['target', 'Army_lag3', 'Small.business_lag1', 'real.estate_lag1', 'Audi_lag1', 'Ford...38', 'Ford...28', 'Ford...4']"
42,2016-02-01,0.0005976179999999799,0.0005976179999999799,0.0005976179999999799,0.9760719303683214,"['target', 'Audi_lag1', 'Army_lag3', 'Small.business_lag1', 'real.estate_lag1', 'Ford...38', 'Ford...28', 'Ford...4']"
43,2016-03-01,0.00038766200000002037,0.00038766200000002037,0.00038766200000002037,0.9936337536908364,"['target', 'Audi_lag1', 'Army_lag3', 'Small.business_lag1', 'real.estate_lag1', 'Finance...30_lag1', 'Finance...11_lag1', 'Ford...38']"
44,2016-04-01,0.00470344199999998,0.00470344199999998,0.00470344199999998,-440.29991066365784,"['target', 'Army_lag3', 'Audi_lag1', 'Small.business_lag1', 'Army_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Food.Service_lag1']"
45,2016-05-01,0.0045927910000000205,0.0045927910000000205,0.0045927910000000205,0.7454044407085807,"['target', 'Audi_lag1', 'Army_lag3', 'Small.business_lag1', 'Army_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Food.Service_lag1']"
