sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
80,2019-04-01,0.004373348546287413,0.0031687993333333352,0.0031687993333333352,-0.13660752667773846,"['target', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'Volvo_lag3', 'build_Ind_CAN_new_lag2', 'Mining_lag2', 'EMP_FIN_CAN_lag3', 'N_DUR_INV_RAT_new_lag3']"
81,2019-05-01,0.0044076277983998245,0.0032329514999999997,0.0032329514999999997,-0.3833293731896301,"['target', 'build_Ind_CAN_new_lag2', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'trade_lag1', 'EMP_FIN_CAN_lag3', 'Volvo_lag3', 'GOV_AVG_1_3Y_lag3']"
82,2019-06-01,0.004534677766326975,0.003626197666666664,0.003626197666666664,-0.5364992111321425,"['target', 'BANK_RATE_L_lag2', 'Finance...30_lag2', 'Finance...11_lag2', 'trade_lag1', 'Mining_lag2', 'build_Ind_CAN_new_lag2', 'IMP_METAL_BP_new_lag3']"
83,2019-07-01,0.004545464431286446,0.0037483769999999985,0.0037483769999999985,-0.48642383900825625,"['target', 'BANK_RATE_L_lag2', 'EX_MINER_BP_new_lag3', 'Mining_lag2', 'build_Ind_CAN_new_lag2', 'TOT_HRS_CAN_lag2', 'Volvo_lag3', 'Finance...11_lag2']"
84,2019-08-01,0.004448064253015897,0.0034284906666666643,0.0034284906666666643,-0.6809310277037837,"['target', 'BANK_RATE_L_lag2', 'Finance...30_lag2', 'Finance...11_lag2', 'Mining_lag2', 'TBILL_6M.Bank_rate_lag3', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3']"
85,2019-09-01,0.002841506233056609,0.0021432198333333308,0.0021432198333333308,-0.600151587188752,"['target', 'BANK_RATE_L_lag2', 'Finance...11_lag2', 'Finance...30_lag2', 'hstart_CAN_new', 'TBILL_6M.Bank_rate_lag3', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M']"
86,2019-10-01,0.0017732844932132482,0.0015184874999999976,0.0015184874999999976,-0.19803348283078726,"['target', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'hstart_CAN_new', 'Finance...30_lag2', 'Finance...11_lag2', 'TBILL_6M.Bank_rate_lag3', 'G_AVG_10p.TBILL_3M']"
87,2019-11-01,0.0014391103612307061,0.001104379,0.001104379,0.38247177497025653,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'Mining_lag2', 'Finance...30_lag2']"
88,2019-12-01,0.0013424666045349413,0.001049749,0.001049749,0.4718521017876941,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'CAN_US_SEC_NETFLOW_lag2', 'GOV_AVG_1_3Y', 'TBILL_6M.Bank_rate_lag3']"
89,2020-01-01,0.0014522728309520798,0.0011816696666666644,0.0011816696666666644,1.534508253531186e-05,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'TBILL_6M.Bank_rate_lag3', 'Army_lag3', 'EX_MINER_BP_new_lag3']"
90,2020-02-01,0.002072436553543331,0.0017208473333333283,0.0017208473333333283,-1.8483545715240224,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'TOT_HRS_CAN_lag2', 'Mining_lag2', 'G_AVG_10p.TBILL_3M', 'Army_lag3', 'trade_lag1']"
91,2020-03-01,0.030739268496779843,0.014125410999999997,0.014125410999999997,0.05078347033341124,"['target', 'TOT_HRS_CAN_lag2', 'Mining_lag2', 'CRED_BUS_cb_lag3', 'G_AVG_10p.TBILL_3M', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'EX_MINER_BP_new_lag3']"
92,2020-04-01,0.055687434138021484,0.03274027033333333,0.03274027033333333,0.04059925230987893,"['target', 'Mining_lag2', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'Finance...30_lag3', 'Finance...11_lag3']"
93,2020-05-01,0.058328970401815054,0.039816246666666666,0.039816246666666666,0.029842311489406415,"['target', 'EX_MINER_BP_new_lag3', 'Mining_lag2', 'BANK_RATE_L_lag2', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'Services_lag2', 'Army_lag3']"
94,2020-06-01,0.06261638926563524,0.0487378185,0.0487378185,0.016828734338593332,"['target', 'EX_MINER_BP_new_lag3', 'Mining_lag2', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'Services_lag2', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M']"
95,2020-07-01,0.06347916253502094,0.0527440895,0.0527440895,0.012194049765815285,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'Small.business_lag1', 'Services_lag2']"
96,2020-08-01,0.06357709907050453,0.053699629,0.053699629,0.011051154174891331,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'IPPI_CAN', 'EX_ENER_BP_new', 'Small.business_lag1', 'EX_MINER_BP_new_lag2']"
97,2020-09-01,0.05579116288290097,0.042550466666666655,0.042550466666666655,-0.004932997403018113,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'MORTG_1Y', 'CPI_DUR_CAN_lag2', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag3']"
98,2020-10-01,0.031014561253717127,0.024602981666666662,0.024602981666666662,-0.11300675195898702,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'Small.business_lag1', 'Electricity_lag1']"
99,2020-11-01,0.025967386264986732,0.019022531666666658,0.019022531666666658,-0.12003021612140796,"['target', 'EX_MINER_BP_new_lag3', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag2', 'Electricity_lag1', 'CRED_MORT_HOUSE_cb_lag1']"
100,2020-12-01,0.01248551834564884,0.010127563166666659,0.010127563166666659,-0.29033121501279346,"['target', 'CPI_DUR_CAN_lag2', 'MORTG_1Y', 'EX_MINER_BP_new_lag3', 'TBILL_3M_lag2', 'Electricity_lag1', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3']"
101,2021-01-01,0.0069638773922340936,0.006559228166666657,0.006559228166666657,-0.5580313519408573,"['target', 'MORTG_1Y', 'Electricity_lag1', 'TBILL_3M_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2']"
102,2021-02-01,0.0059785143665190615,0.005317648333333324,0.005317648333333324,-0.6418769516407685,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'Electricity_lag1', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'Services_lag2']"
103,2021-03-01,0.00713272706702351,0.006075223333333324,0.006075223333333324,-0.5057986415124263,"['target', 'TBILL_3M_lag2', 'Electricity_lag1', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'CPI_DUR_CAN_lag2', 'TOT_HRS_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3']"
104,2021-04-01,0.00766562987458727,0.0066228031666666605,0.0066228031666666605,-0.18368208701257793,"['target', 'Electricity_lag1', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'CAN_EQTY_NETFLOW_lag3', 'Services_lag2', 'EMP_SERV_CAN_lag1']"
105,2021-05-01,0.007172922580432973,0.006095031999999998,0.006095031999999998,-0.03726648719676695,"['target', 'Electricity_lag1', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'Services_lag2', 'Mining_lag3', 'CAN_EQTY_NETFLOW_lag3']"
106,2021-06-01,0.007774858978262813,0.007038396833333331,0.007038396833333331,-0.08209094122969818,"['target', 'TBILL_3M_lag2', 'Mining_lag3', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'Electricity_lag1', 'rental_lag2', 'TBILL_6M_lag2']"
107,2021-07-01,0.007282895974311768,0.006108689666666667,0.006108689666666667,-0.015518686291976058,"['target', 'TBILL_3M_lag2', 'Mining_lag3', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'Electricity_lag1', 'rental_lag2', 'TSX_LO_lag3']"
108,2021-08-01,0.007397757603544732,0.006453471,0.006453471,-0.03316020689858146,"['target', 'TBILL_3M_lag2', 'Mining_lag3', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3', 'TOT_HRS_CAN_lag2', 'Electricity_lag1']"
