sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
83,2019-07-01,0.0025598721888399514,0.0022328859999999934,0.0022328859999999934,-0.6624156917433479,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'Small.business_lag1', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new']"
84,2019-08-01,0.0025598721888399514,0.0022328859999999934,0.0022328859999999934,0.004259622096500437,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EMP_SALES_CAN', 'Electricity_lag1', 'WTISPLC', 'USDCAD_new', 'IMP_TRANSP_BP_new_lag1']"
85,2019-09-01,0.0025598721888399514,0.0022328859999999934,0.0022328859999999934,0.004259622096500437,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN', 'WTISPLC', 'IPPI_MOTOR_CAN']"
86,2019-10-01,0.0025598721888399514,0.0022328859999999934,0.0022328859999999934,0.004259622096500437,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN']"
87,2019-11-01,0.0025598721888399514,0.0022328859999999934,0.0022328859999999934,0.004259622096500437,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'Electricity_lag1', 'EMP_SALES_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN']"
88,2019-12-01,0.0025598721888399514,0.0022328859999999934,0.0022328859999999934,-1.1785134493904867,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'EMP_CAN']"
89,2020-01-01,0.0025598721888399514,0.0022328859999999934,0.0022328859999999934,-0.6357977362378142,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EOIL_BP_new', 'EMP_CAN', 'Small.business_lag1']"
90,2020-02-01,0.0026449401046176606,0.0024999938333333262,0.0024999938333333262,-3.670934243990456,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'Small.business_lag1', 'EMP_CAN']"
91,2020-03-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,0.004259622096500437,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag1', 'EOIL_BP_new', 'EMP_CAN', 'Small.business_lag1']"
92,2020-04-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,0.004259622096500437,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'Small.business_lag1', 'UNEMP_CAN']"
93,2020-05-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,0.004259622096500437,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag1', 'WTISPLC', 'Small.business_lag1', 'EOIL_BP_new', 'UNEMP_CAN']"
94,2020-06-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,0.004259622096500437,"['target', 'EMP_SERV_CAN', 'UNEMP_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EMP_CAN', 'Small.business_lag1']"
95,2020-07-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,-0.09652949192822247,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'UNEMP_CAN', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag2']"
96,2020-08-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,-0.10247306746268481,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'Electricity_lag2', 'UNEMP_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1']"
97,2020-09-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,-0.24916658155867277,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'WTISPLC', 'Electricity_lag2', 'EOIL_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'Small.business_lag1']"
98,2020-10-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,-0.6003927223884722,"['target', 'Electricity_lag1', 'Electricity_lag2', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'UNEMP_CAN']"
99,2020-11-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,-0.6244380461465779,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'WTISPLC', 'Electricity_lag2', 'Small.business_lag1', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1']"
100,2020-12-01,0.00597400154645417,0.005335528499999991,0.005335528499999991,-0.7137743420001519,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'Electricity_lag2', 'WTISPLC', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new']"
101,2021-01-01,0.006378303279396761,0.005740521833333324,0.005740521833333324,-0.6435187553469743,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'WTISPLC', 'Electricity_lag2', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new']"
102,2021-02-01,0.004148284504054118,0.0033743108333333244,0.0033743108333333244,-0.8754969611062338,"['target', 'Electricity_lag1', 'WTISPLC', 'EMP_SERV_CAN', 'Electricity_lag2', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'EOIL_BP_new']"
103,2021-03-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,-0.37474474134447067,"['target', 'Electricity_lag1', 'WTISPLC', 'Electricity_lag2', 'EOIL_BP_new', 'EMP_SERV_CAN', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1']"
104,2021-04-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,-0.03462646005140879,"['target', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'Small.business_lag1', 'EMP_SERV_CAN', 'Electricity_lag2', 'IMP_TRANSP_BP_new_lag1']"
105,2021-05-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,0.004259622096500437,"['target', 'WTISPLC', 'EOIL_BP_new', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag2', 'Small.business_lag1', 'EMP_SERV_CAN']"
106,2021-06-01,0.006792076610162212,0.006327466333333327,0.006327466333333327,0.004259622096500437,"['target', 'Electricity_lag1', 'EOIL_BP_new', 'WTISPLC', 'Electricity_lag2', 'Small.business_lag1', 'TSX_HI', 'EMP_SALES_CAN_lag2']"
107,2021-07-01,0.005407415049811408,0.004712294833333336,0.004712294833333336,0.004259622096500437,"['target', 'Electricity_lag1', 'EOIL_BP_new', 'WTISPLC', 'Small.business_lag1', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI']"
108,2021-08-01,0.004874449995477731,0.00409118883333333,0.00409118883333333,-0.447925931940206,"['target', 'Electricity_lag1', 'EOIL_BP_new', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'Electricity_lag2']"
