sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
33,2015-05-01,0.00027441768322278764,0.00024884043333332995,0.00024884043333332995,0.9905281904926231,"['target', 'insurance', 'loan_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'travel_lag1']"
34,2015-06-01,0.0005009846637715622,0.0003287865827777794,0.0003287865827777794,0.9652055483347591,"['target', 'insurance', 'Audi_lag3', 'loan_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment']"
35,2015-07-01,0.00032095055500362424,0.0002824843055555577,0.0002824843055555577,0.984968713465792,"['target', 'insurance', 'Audi_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'insurance_lag3']"
36,2015-08-01,0.0004727564769699918,0.00037582798148148313,0.00037582798148148313,0.9669902104939496,"['target', 'insurance', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'Electricity_lag2', 'Food.Service_lag1']"
37,2015-09-01,0.0003923900202294175,0.0002838390555555552,0.0002838390555555552,0.9854257114473242,"['target', 'insurance', 'Ford...28_lag1', 'Ford...38_lag1', 'Ford...4_lag1', 'unemployment', 'Electricity_lag1', 'Electricity_lag2']"
38,2015-10-01,0.0004112494417672275,0.0003203942577777769,0.0003203942577777769,0.9787127882999563,"['target', 'insurance', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'Audi_lag3', 'loan']"
39,2015-11-01,0.0003998893351630153,0.0003263868859259259,0.0003263868859259259,0.9793992652873597,"['target', 'Electricity_lag1', 'insurance', 'Audi_lag3', 'insurance_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1']"
40,2015-12-01,0.000496898688652434,0.00038788052777777657,0.00038788052777777657,0.9656265482432913,"['target', 'Electricity_lag1', 'unemployment', 'insurance', 'budget_lag1', 'insurance_lag3', 'loan', 'Small.busines']"
41,2016-01-01,0.0002840133582128069,0.00024566781111110984,0.00024566781111110984,0.9905281904926231,"['target', 'unemployment', 'Electricity_lag1', 'insurance', 'budget_lag1', 'insurance_lag3', 'Farm...25_lag3', 'Farm...15_lag3']"
42,2016-02-01,0.0004894755549275492,0.00031348287037036965,0.00031348287037036965,0.9728238494553764,"['target', 'unemployment', 'insurance', 'Electricity_lag1', 'budget_lag1', 'Agriculture', 'Property.management_lag3', 'Farm...25_lag2']"
43,2016-03-01,0.0005232917501026647,0.0003656744259259265,0.0003656744259259265,0.9742941228802569,"['target', 'unemployment', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'Farm...25_lag2', 'Farm...15_lag2', 'insurance']"
44,2016-04-01,0.0005119842223580354,0.0003420514444444451,0.0003420514444444451,0.973680575029344,"['target', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'insurance_lag3', 'insurance', 'unemployment', 'Farm...25_lag2']"
45,2016-05-01,0.0006876199071727724,0.0004284282333333357,0.0004284282333333357,0.9761623379492207,"['target', 'unemployment', 'insurance', 'insurance_lag3', 'Small.busines_lag3', 'Construction...26_lag3', 'Construction...14_lag3', 'Electricity_lag1']"
46,2016-06-01,0.0010253864342412743,0.0006095997962962991,0.0006095997962962991,0.9402198763934084,"['target', 'Audi_lag3', 'unemployment', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'Farm...25_lag2', 'Farm...15_lag2']"
47,2016-07-01,0.0006995452994879176,0.0004197050425925928,0.0004197050425925928,0.9764961934127523,"['target', 'Farm...25_lag2', 'Farm...15_lag2', 'Agriculture', 'insurance_lag3', 'unemployment', 'Construction...14_lag3', 'Construction...26_lag3']"
48,2016-08-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'insurance_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'Construction...14_lag3', 'Construction...26_lag3', 'loan_lag2', 'unemployment_lag3']"
49,2016-09-01,0.001115767979540486,0.0005501957024074073,0.0005501957024074073,0.9424320914094474,"['target', 'unemployment', 'insurance_lag1', 'Farm...25_lag2', 'Farm...15_lag2', 'Agriculture', 'insurance', 'insurance_lag3']"
50,2016-10-01,0.0011265713276969542,0.0005239370370370371,0.0005239370370370371,0.9408044750004184,"['target', 'Farm...25_lag2', 'Farm...15_lag2', 'unemployment', 'insurance_lag1', 'Agriculture', 'Electricity_lag2', 'insurance']"
51,2016-11-01,0.0011265713276969542,0.0005488672699999984,0.0005488672699999984,0.9348256518459737,"['target', 'insurance', 'unemployment', 'Farm...25_lag2', 'Farm...15_lag2', 'Electricity_lag2', 'insurance_lag1', 'Agriculture']"
52,2016-12-01,0.0011112492634523124,0.0005213301774074076,0.0005213301774074076,0.9251803066094852,"['target', 'insurance_lag1', 'insurance', 'Electricity_lag2', 'Volvo', 'rental_lag2', 'insurance_lag3', 'Agriculture']"
53,2017-01-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Electricity_lag2', 'insurance_lag1', 'insurance', 'Volvo', 'unemployment', 'Electricity_lag1', 'insurance_lag3']"
54,2017-02-01,0.0004355611329821161,0.0003072197048148146,0.0003072197048148146,0.9688995932025684,"['target', 'Electricity_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'Export_lag1', 'Electricity_lag1', 'Agriculture', 'Volvo']"
55,2017-03-01,0.0004201226762905787,0.0003217199118518523,0.0003217199118518523,0.9710277509875034,"['target', 'Electricity_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'Agriculture', 'Volvo', 'rental_lag2', 'Export_lag1']"
56,2017-04-01,0.00033349571973569715,0.00028263227333333286,0.00028263227333333286,0.9754104410798837,"['target', 'Electricity_lag2', 'unemployment_lag2', 'Agriculture', 'Export_lag1', 'Volvo', 'insurance_lag3', 'Electricity_lag1']"
57,2017-05-01,0.0003044506850169567,0.00027009381629629575,0.00027009381629629575,0.9817199169122374,"['target', 'unemployment_lag2', 'Export_lag1', 'Electricity_lag2', 'Volvo', 'Agriculture', 'Construction...26_lag3', 'Construction...14_lag3']"
58,2017-06-01,0.0003432974849821846,0.0002696200820370376,0.0002696200820370376,0.9748733601574989,"['target', 'unemployment_lag2', 'Export_lag1', 'Volvo', 'Electricity_lag2', 'Agriculture', 'unemployment', 'Electricity']"
59,2017-07-01,0.00033762854772025096,0.0002672145105820108,0.0002672145105820108,0.9744336081202257,"['target', 'unemployment_lag2', 'Export_lag1', 'Volvo', 'unemployment', 'Agriculture', 'insurance_lag3', 'Electricity_lag2']"
60,2017-08-01,0.0003401510504575121,0.00026462996693121804,0.00026462996693121804,0.9769198316971067,"['target', 'unemployment_lag2', 'Export_lag1', 'Volvo', 'unemployment', 'insurance_lag3', 'real.estate', 'Property.management_lag3']"
61,2017-09-01,0.00034328789184728223,0.0002729618280423294,0.0002729618280423294,0.9768477161403653,"['target', 'unemployment_lag2', 'Export_lag1', 'Volvo', 'unemployment', 'insurance_lag3', 'real.estate', 'Electricity_lag2']"
62,2017-10-01,0.0002525805711204502,0.00020684763888889133,0.00020684763888889133,0.9871779983685188,"['target', 'unemployment_lag2', 'Volvo', 'unemployment', 'Export_lag1', 'Property.management_lag1', 'Agriculture', 'insurance_lag3']"
63,2017-11-01,0.0002525805711204502,0.00020684763888889133,0.00020684763888889133,0.9905281904926231,"['target', 'unemployment_lag2', 'Volvo', 'Export_lag1', 'unemployment', 'Agriculture', 'real.estate', 'Construction...26_lag1']"
64,2017-12-01,0.0002525805711204502,0.00022352862333333156,0.00022352862333333156,0.9852726857011284,"['target', 'unemployment_lag2', 'Volvo', 'Export_lag1', 'unemployment', 'real.estate_lag2', 'Electricity_lag2', 'Farm...25_lag2']"
65,2018-01-01,0.0002525805711204502,0.00020684763888889133,0.00020684763888889133,0.9905281904926231,"['target', 'unemployment_lag2', 'Volvo', 'unemployment', 'Export_lag1', 'Electricity_lag2', 'real.estate_lag2', 'insurance_lag3']"
66,2018-02-01,0.00028364738503892847,0.0002335614931481478,0.0002335614931481478,0.9807620247922376,"['target', 'unemployment_lag2', 'Volvo', 'Export_lag1', 'unemployment', 'Property.management_lag1', 'travel_lag3', 'insurance_lag3']"
67,2018-03-01,0.0002525805711204502,0.00020684763888889133,0.00020684763888889133,0.9905281904926231,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'unemployment', 'Small.busines_lag1', 'whole.sale', 'Property.management_lag1']"
68,2018-04-01,0.0002525805711204502,0.00020684763888889133,0.00020684763888889133,0.9905281904926231,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'Army_lag3', 'unemployment', 'Food.Service', 'Finance...30_lag3']"
69,2018-05-01,0.0006123145573236794,0.0003708045640740744,0.0003708045640740744,0.9277892628718493,"['target', 'Volvo', 'unemployment_lag2', 'insurance_lag3', 'Army_lag3', 'Food.Service', 'Finance...11_lag3', 'Finance...30_lag3']"
70,2018-06-01,0.00033043244668195257,0.00024077683296296117,0.00024077683296296117,0.980777286397114,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'travel_lag3', 'Army_lag3', 'budget_lag3', 'Property.management_lag1']"
71,2018-07-01,0.0002525805711204502,0.00020684763888889133,0.00020684763888889133,0.9905281904926231,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'Army_lag3', 'Property.management_lag1', 'budget_lag3', 'Mining_lag1']"
72,2018-08-01,0.0004336092405695194,0.00027550037592592513,0.00027550037592592513,0.9567997427751272,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'budget_lag3', 'Army_lag3', 'Finance...11_lag1', 'Finance...30_lag1']"
73,2018-09-01,0.0005126658503504151,0.00032559707222222165,0.00032559707222222165,0.9412675267347174,"['target', 'unemployment_lag2', 'insurance_lag3', 'Volvo', 'Army_lag3', 'budget_lag3', 'Finance...30_lag1', 'Finance...11_lag1']"
74,2018-10-01,0.000508867581062158,0.00031476151888888855,0.00031476151888888855,0.9415020512974789,"['target', 'Volvo', 'unemployment_lag2', 'Army_lag3', 'insurance_lag3', 'budget_lag3', 'Audi', 'Finance...11_lag1']"
75,2018-11-01,0.0003448454435362467,0.0002549916022222218,0.0002549916022222218,0.975054046075684,"['target', 'Volvo', 'unemployment_lag2', 'Army_lag3', 'insurance_lag3', 'budget_lag3', 'Property.management_lag1', 'Mining']"
76,2018-12-01,0.0002525805711204502,0.00020684763888889133,0.00020684763888889133,0.9893823583813012,"['target', 'Volvo', 'Army_lag3', 'insurance_lag3', 'unemployment_lag2', 'Property.management_lag1', 'Audi', 'Small.business_lag1']"
77,2019-01-01,0.0002525805711204502,0.00020684763888889133,0.00020684763888889133,0.9898413015893619,"['target', 'Volvo', 'Army_lag3', 'insurance_lag3', 'unemployment_lag2', 'Property.management_lag1', 'Property.management', 'Mining']"
78,2019-02-01,0.0002525805711204502,0.00020684763888889133,0.00020684763888889133,0.9905281904926231,"['target', 'Army_lag3', 'Volvo', 'insurance_lag3', 'Agriculture_lag3', 'Property.management', 'Small.business_lag1', 'unemployment_lag2']"
79,2019-03-01,0.0008194079635017334,0.0005110593571428569,0.0005110593571428569,0.9352588274548577,"['target', 'Army_lag3', 'Volvo', 'Agriculture_lag3', 'insurance_lag3', 'Small.business_lag1', 'Mining', 'Food.Service']"
80,2019-04-01,0.0008163670466504433,0.0004249952541632961,0.0004249952541632961,0.9438894709650599,"['target', 'Army_lag3', 'Agriculture_lag3', 'Volvo', 'unemployment_lag2', 'Food.Service', 'insurance_lag3', 'Finance...11_lag3']"
81,2019-05-01,0.0010139195886998305,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Army_lag3', 'Volvo', 'trade_lag1', 'unemployment_lag2', 'Audi', 'online.business_lag1']"
82,2019-06-01,0.0007970359958981708,0.0005278640403703706,0.0005278640403703706,0.9456668041143811,"['target', 'Agriculture_lag3', 'Army_lag3', 'Volvo', 'Army', 'unemployment_lag2', 'trade_lag1', 'Property.management_lag1']"
83,2019-07-01,0.0005327016860022088,0.00030956549999999934,0.00030956549999999934,0.9765965125178464,"['target', 'Agriculture_lag3', 'Army_lag3', 'Volvo', 'Property.management_lag1', 'Army', 'unemployment_lag2', 'trade_lag1']"
84,2019-08-01,0.0005702983710528351,0.00037765492481481414,0.00037765492481481414,0.9701483293743878,"['target', 'Agriculture_lag3', 'Army_lag3', 'Army', 'Property.management_lag1', 'unemployment_lag2', 'Volvo', 'trade_lag1']"
85,2019-09-01,0.0005523244050216442,0.0003365976203703696,0.0003365976203703696,0.9709036414865737,"['target', 'Agriculture_lag3', 'Army_lag3', 'Finance...11', 'Finance...30', 'Volvo', 'online.business_lag1', 'trade_lag1']"
86,2019-10-01,0.0005493382361976718,0.00031920409999999983,0.00031920409999999983,0.9699348822897433,"['target', 'Agriculture_lag3', 'Army_lag3', 'Finance...30', 'Finance...11', 'Volvo', 'trade_lag1', 'online.business_lag1']"
87,2019-11-01,0.0005176044781707752,0.0002749094896296294,0.0002749094896296294,0.9682736297462659,"['target', 'Agriculture_lag3', 'Finance...30', 'Finance...11', 'Army_lag3', 'Volvo', 'Property.management_lag1', 'Audi']"
88,2019-12-01,0.0002525805711204502,0.00020684763888889133,0.00020684763888889133,0.9892288280886676,"['target', 'Agriculture_lag3', 'Finance...30', 'Finance...11', 'Army_lag3', 'Volvo', 'Property.management_lag1', 'Army']"
89,2020-01-01,0.0002525805711204502,0.00020684763888889133,0.00020684763888889133,0.9879269102394268,"['target', 'Agriculture_lag3', 'Finance...30', 'Finance...11', 'Army_lag3', 'Volvo', 'Army', 'trade_lag1']"
90,2020-02-01,0.0002525805711204502,0.00020684763888889133,0.00020684763888889133,0.9905281904926231,"['target', 'Agriculture_lag3', 'Finance...30', 'Finance...11', 'Army', 'Volvo', 'Army_lag3', 'budget_lag1']"
91,2020-03-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Army', 'Finance...30', 'Finance...11', 'Volvo', 'budget_lag1', 'Property.management']"
92,2020-04-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'budget_lag1', 'Volvo', 'Army', 'Finance...11', 'Finance...30', 'online_lag2']"
93,2020-05-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Army', 'online_lag2', 'Finance...11', 'Finance...30', 'budget_lag1', 'Volvo']"
94,2020-06-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'Volvo', 'budget_lag1', 'Army', 'Finance...30', 'Finance...11']"
95,2020-07-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'online', 'Volvo', 'Finance...30', 'Finance...11', 'budget_lag1']"
96,2020-08-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'online', 'Volvo', 'budget_lag1', 'Army', 'online_lag2']"
97,2020-09-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'budget_lag1', 'online', 'Volvo', 'Army', 'trade']"
98,2020-10-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'online', 'budget_lag1', 'Small.busines_lag1', 'online_lag2', 'online.business_lag1', 'Property.management']"
99,2020-11-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'Army', 'online', 'budget_lag1', 'online_lag2', 'online.business_lag1']"
100,2020-12-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'Army', 'budget_lag1', 'online_lag2', 'online', 'Electricity_lag2']"
101,2021-01-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'budget_lag1', 'Small.busines_lag1', 'online_lag2', 'Army', 'Mining', 'online']"
102,2021-02-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'online_lag2', 'Mining', 'budget_lag1', 'Small.busines_lag1', 'online', 'Electricity_lag2']"
103,2021-03-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Mining', 'online_lag2', 'budget_lag1', 'loan_lag2', 'Electricity_lag2', 'Export_lag3']"
104,2021-04-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Mining', 'loan_lag2', 'online_lag2', 'trade_lag2', 'Property.management', 'Electricity_lag2']"
105,2021-05-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Mining', 'loan_lag2', 'trade_lag2', 'Export_lag3', 'Electricity_lag2', 'budget_lag1']"
106,2021-06-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Mining', 'loan_lag2', 'trade_lag2', 'Export_lag3', 'Electricity_lag2', 'budget_lag1']"
107,2021-07-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'Mining', 'trade_lag2', 'loan_lag2', 'Export_lag3', 'Electricity_lag2', 'Audi_lag3']"
108,2021-08-01,0.0011265713276969542,0.0006095997962962991,0.0006095997962962991,0.9251803066094852,"['target', 'Agriculture_lag3', 'trade_lag2', 'Mining', 'loan_lag2', 'Audi_lag3', 'Export_lag3', 'Electricity_lag2']"
