sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
44,2016-04-01,0.00015890297565220545,0.0001270274488215645,0.0001270274488215645,0.9975660098624398,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M.Bank_rate_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M', 'TBILL_6M.Bank_rate_lag3']"
45,2016-05-01,0.0007536731598735097,0.0005533733460061351,0.0005533733460061351,0.9840801401064013,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M', 'IPPI_MACH_CAN_lag1', 'TBILL_6M_lag1', 'CAN_US_SEC_NETFLOW_lag1']"
46,2016-06-01,0.00042059021521207503,0.00032209130982760584,0.00032209130982760584,0.9943074513677483,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M', 'TBILL_6M_lag1', 'IPPI_MACH_CAN_lag1', 'TSX_HI_lag1']"
47,2016-07-01,0.00044302779050398315,0.0003757513827293713,0.0003757513827293713,0.9953137198108841,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M', 'TBILL_6M_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'TSX_HI_lag1']"
48,2016-08-01,0.0004362749258009587,0.0003674531762384772,0.0003674531762384772,0.987346120272058,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M.Bank_rate', 'IPPI_MOTOR_CAN_lag2', 'TBILL_6M', 'WTISPLC_lag1', 'TBILL_6M.Bank_rate_lag2']"
49,2016-09-01,0.0005076689088818243,0.000431390626951476,0.000431390626951476,0.9816092833676651,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1', 'WTISPLC_lag1', 'BANK_RATE_L']"
50,2016-10-01,0.0001797813761403182,0.0001591347913312037,0.0001591347913312037,0.9907380071703983,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'TBILL_6M.Bank_rate', 'WTISPLC_lag1', 'EMP_CAN', 'TBILL_6M.Bank_rate_lag2']"
51,2016-11-01,0.00016387071725503321,0.00014816912808185995,0.00014816912808185995,0.99544236222857,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'Army_lag1', 'WTISPLC_lag1', 'EMP_FOR_OIL_CAN', 'TBILL_6M.Bank_rate']"
52,2016-12-01,0.00018484416534528362,0.00015352607134603972,0.00015352607134603972,0.9895056312306377,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'EMP_FOR_OIL_CAN', 'hstart_CAN_new_lag2', 'Army_lag1', 'UNEMP_DURA_27._CAN_lag3']"
53,2017-01-01,0.0002660211375974125,0.00025188179989651835,0.00025188179989651835,0.990557478916084,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'Army_lag1', 'USDCAD_new_lag2', 'EMP_FOR_OIL_CAN', 'loan_lag3', 'hstart_CAN_new_lag2']"
54,2017-02-01,0.00022964274973586642,0.00019339397989996286,0.00019339397989996286,0.9897457468266091,"['target', 'UNEMP_DURA_27._CAN_lag3', 'Army_lag1', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new_lag2']"
55,2017-03-01,0.00021154664303655614,0.00014759443578410167,0.00014759443578410167,0.9929886278021829,"['target', 'Army_lag1', 'UNEMP_DURA_27._CAN_lag3', 'EOIL_BP_new', 'IPPI_MOTOR_CAN_lag2', 'IPPI_MACH_CAN_lag2', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new_lag2']"
56,2017-04-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9975660098624398,"['target', 'Army_lag1', 'EOIL_BP_new', 'UNEMP_DURA_27._CAN_lag3', 'IPPI_MACH_CAN_lag2', 'loan_lag3', 'EX_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN_lag2']"
57,2017-05-01,0.000210453089488241,0.0001989165596733886,0.0001989165596733886,0.9926091623921001,"['target', 'Army_lag1', 'EOIL_BP_new', 'UNEMP_DURA_27._CAN_lag3', 'EX_TRANSP_BP_new_lag1', 'CRED_HOUS_cb_lag2', 'IPPI_MACH_CAN_lag2', 'loan_lag3']"
58,2017-06-01,0.00017570040687557809,0.00013225990426218498,0.00013225990426218498,0.99294372538456,"['target', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN_lag1', 'rental_lag2', 'Army_lag1', 'UNEMP_DURA_27._CAN_lag3', 'EX_TRANSP_BP_new_lag1']"
59,2017-07-01,0.0001535768892431448,0.00012562253677773474,0.00012562253677773474,0.9783656623786366,"['target', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN_lag1', 'rental_lag2', 'Army_lag1', 'CRED_HOUS_cb_lag2', 'UNEMP_DURA_27._CAN_lag3']"
60,2017-08-01,0.0001913355382189795,0.00016139271335824336,0.00016139271335824336,0.9910411584930093,"['target', 'rental_lag2', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'IPPI_WOOD_CAN']"
61,2017-09-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9975660098624398,"['target', 'rental_lag2', 'EOIL_BP_new', 'hstart_CAN_new_lag2', 'IPPI_WOOD_CAN', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1']"
62,2017-10-01,0.00022298291671867158,0.00013974625548855455,0.00013974625548855455,0.9862673061823171,"['target', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'rental_lag2', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1']"
63,2017-11-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9975660098624398,"['target', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'rental_lag2', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1']"
64,2017-12-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9975660098624398,"['target', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'rental_lag2', 'CRED_BUS']"
65,2018-01-01,0.00015911481278722071,0.00014863404545709498,0.00014863404545709498,0.9953571512007128,"['target', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'CRED_BUS', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'rental_lag2']"
66,2018-02-01,0.00022123464691099727,0.00020246851325498018,0.00020246851325498018,0.9914421277988756,"['target', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'Small.business_lag1', 'EMP_SERV_CAN']"
67,2018-03-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9975660098624398,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'EX_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'Small.business_lag1', 'EX_ENER_BP_new']"
68,2018-04-01,0.00019488502206438992,0.0001703590051301666,0.0001703590051301666,0.9921604685031044,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EMP_SERV_CAN', 'EX_ENER_BP_new']"
69,2018-05-01,0.0002522602774515886,0.00018584898036002606,0.00018584898036002606,0.9887829161461421,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EMP_SERV_CAN', 'IPPI_MOTOR_CAN']"
70,2018-06-01,0.0001223405649405775,0.00010182512761898836,0.00010182512761898836,0.9971258961851089,"['target', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EMP_SERV_CAN', 'IPPI_WOOD_CAN', 'IPPI_MOTOR_CAN']"
71,2018-07-01,0.00019984663799759407,0.00017976830738166975,0.00017976830738166975,0.9924349173310831,"['target', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EX_TRANSP_BP_new_lag1', 'EMP_SERV_CAN', 'IPPI_MOTOR_CAN']"
72,2018-08-01,0.00023526037059779726,0.0001781656073104143,0.0001781656073104143,0.938832017440901,"['target', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'hstart_CAN_new_lag2', 'EMP_SERV_CAN', 'GOOD_HRS_CAN_lag1', 'WTISPLC', 'EMP_CAN']"
73,2018-09-01,0.00015683327829160262,0.0001060129382738049,0.0001060129382738049,0.9846317673629076,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'EOIL_BP_new', 'hstart_CAN_new_lag2']"
74,2018-10-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9951137600786538,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'EOIL_BP_new', 'WTISPLC', 'EX_TRANSP_BP_new_lag1']"
75,2018-11-01,0.00017931470170025438,0.00016570990400601422,0.00016570990400601422,0.9959963564558639,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'WTISPLC']"
76,2018-12-01,0.00018684569691928136,0.00015401116827646886,0.00015401116827646886,0.9960006098892763,"['target', 'EMP_SERV_CAN', 'Small.business_lag1', 'EMP_CAN', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'IPPI_MOTOR_CAN']"
77,2019-01-01,0.00016947194913964286,0.000123583175702855,0.000123583175702855,0.9968083704440373,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'Small.business_lag1', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'IPPI_MOTOR_CAN']"
78,2019-02-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9975660098624398,"['target', 'EMP_SERV_CAN', 'Small.business_lag1', 'EMP_CAN', 'EOIL_BP_new', 'IPPI_MOTOR_CAN', 'WTISPLC', 'Electricity_lag1']"
79,2019-03-01,0.001102592063364614,0.0007158997508551527,0.0007158997508551527,0.9430036594809184,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EOIL_BP_new', 'WTISPLC', 'EMP_CAN', 'Electricity_lag1', 'IPPI_MOTOR_CAN']"
80,2019-04-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.9490840699878879,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'EX_TRANSP_BP_new_lag1']"
81,2019-05-01,0.0010584967705471729,0.0006973197948168912,0.0006973197948168912,0.938832017440901,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'WTISPLC', 'GOOD_HRS_CAN_lag1', 'Electricity_lag1']"
82,2019-06-01,0.00016449155649303566,0.00011167517943811427,0.00011167517943811427,0.9944397394921999,"['target', 'EMP_SERV_CAN', 'Small.business_lag1', 'EMP_CAN', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'Electricity_lag1']"
83,2019-07-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9975660098624398,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'Small.business_lag1', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new']"
84,2019-08-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9975660098624398,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EMP_SALES_CAN', 'Electricity_lag1', 'WTISPLC', 'USDCAD_new', 'IMP_TRANSP_BP_new_lag1']"
85,2019-09-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9971298482046982,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN', 'WTISPLC', 'IPPI_MOTOR_CAN']"
86,2019-10-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9953898095147935,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN']"
87,2019-11-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9975660098624398,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'Electricity_lag1', 'EMP_SALES_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN']"
