sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
21,2014-05-01,0.0006809959713473477,0.00037233298164921,0.00037233298164921,0.9619354193419941,"['target', 'loan', 'travel_lag2', 'GDP', 'Farm...15', 'Farm...25', 'Food.Service_lag1', 'Electricity_lag3']"
22,2014-06-01,0.00016893807967167964,0.00016421910303795342,0.00016421910303795342,0.9957172634190097,"['target', 'travel_lag2', 'Farm...25', 'Farm...15', 'GDP', 'Mining_lag3', 'loan_lag2', 'Small.busines_lag2']"
23,2014-07-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'travel_lag2', 'Farm...25', 'Farm...15', 'GDP', 'Small.busines_lag2', 'health.policy_lag2', 'loan_lag2']"
24,2014-08-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'GDP', 'travel_lag2', 'insurance_lag3', 'health.policy_lag2', 'Construction...26_lag1', 'Construction...14_lag1', 'budget_lag2']"
25,2014-09-01,0.00014186164979786776,0.00012030314428158609,0.00012030314428158609,0.9960928815441954,"['target', 'travel_lag2', 'GDP', 'insurance_lag3', 'Construction...26_lag1', 'Construction...14_lag1', 'Small.busines_lag2', 'Property.management']"
26,2014-10-01,0.00018904095805748645,0.00017972708074802672,0.00017972708074802672,0.9959439385922336,"['target', 'travel_lag2', 'GDP', 'insurance_lag3', 'Construction...26_lag1', 'Construction...14_lag1', 'Small.busines', 'Small.busines_lag2']"
27,2014-11-01,0.00024467860957694254,0.000206181549160282,0.000206181549160282,0.9926969660385516,"['target', 'GDP', 'travel_lag2', 'loan', 'insurance_lag3', 'Construction...26_lag1', 'Construction...14_lag1', 'Electricity_lag3']"
28,2014-12-01,0.00022480558605868272,0.00018723236726297452,0.00018723236726297452,0.9934805509466884,"['target', 'insurance_lag3', 'travel_lag2', 'Electricity_lag3', 'GDP', 'Construction...26_lag1', 'Construction...14_lag1', 'Small.busines']"
29,2015-01-01,0.00018370945099725053,0.00016289884574390953,0.00016289884574390953,0.9960928815441954,"['target', 'insurance_lag3', 'health.policy', 'travel_lag2', 'GDP', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1']"
30,2015-02-01,0.0002045159470204745,0.0001637239222805697,0.0001637239222805697,0.9960928815441954,"['target', 'insurance_lag3', 'health.policy', 'travel_lag2', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'GDP']"
31,2015-03-01,0.00023465780942577764,0.00016991336946962284,0.00016991336946962284,0.992145598944115,"['target', 'insurance_lag3', 'travel_lag2', 'travel_lag1', 'health.policy', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1']"
32,2015-04-01,0.00020230714579535578,0.00014133139423339568,0.00014133139423339568,0.9930761376558268,"['target', 'insurance_lag3', 'health.policy', 'travel_lag1', 'travel_lag2', 'GDP', 'loan', 'Ford...38_lag1']"
33,2015-05-01,0.00023427725347856186,0.00019123343753260375,0.00019123343753260375,0.9922535632350087,"['target', 'insurance_lag3', 'travel_lag2', 'health.policy', 'Small.busines', 'travel_lag1', 'GDP', 'unemployment_lag3']"
34,2015-06-01,0.00024036764302392923,0.0002159449135059814,0.0002159449135059814,0.9932257343534076,"['target', 'travel_lag2', 'Small.busines', 'unemployment_lag3', 'travel_lag1', 'health.policy', 'insurance_lag3', 'loan']"
35,2015-07-01,0.00031059390615159724,0.0002758798353868425,0.0002758798353868425,0.9840289207398174,"['target', 'travel_lag2', 'Small.busines', 'health.policy', 'unemployment_lag3', 'travel_lag1', 'loan', 'insurance_lag3']"
36,2015-08-01,0.0002916461159396804,0.0002579994131253014,0.0002579994131253014,0.9849657569438435,"['target', 'travel_lag1', 'insurance_lag3', 'Small.busines', 'unemployment_lag3', 'travel_lag2', 'health.policy', 'loan']"
37,2015-09-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'travel_lag1', 'insurance_lag3', 'Small.busines', 'unemployment_lag3', 'travel_lag2', 'health.policy', 'Army']"
38,2015-10-01,0.00029696052370579767,0.00026610650541175417,0.00026610650541175417,0.9908773297028934,"['target', 'travel_lag1', 'unemployment_lag3', 'travel_lag2', 'loan', 'health.policy', 'Small.busines', 'insurance_lag3']"
39,2015-11-01,0.00031325701040135605,0.00028162466998557257,0.00028162466998557257,0.9879115663391591,"['target', 'travel_lag1', 'unemployment_lag3', 'health.policy', 'travel_lag2', 'Small.busines', 'loan', 'Construction...26_lag1']"
40,2015-12-01,0.0002888762378348972,0.00024329629393714174,0.00024329629393714174,0.9883835357892555,"['target', 'unemployment_lag3', 'health.policy', 'Volvo', 'Agriculture_lag2', 'travel_lag1', 'insurance_lag3', 'Small.business_lag2']"
41,2016-01-01,0.0001788838742269538,0.0001711624246456549,0.0001711624246456549,0.9960928815441954,"['target', 'unemployment_lag3', 'travel_lag1', 'Volvo', 'Agriculture_lag2', 'Mining_lag2', 'health.policy', 'Ford...38']"
42,2016-02-01,0.00020693808403564966,0.0001526315529846103,0.0001526315529846103,0.9960928815441954,"['target', 'travel_lag1', 'Agriculture_lag2', 'Ford...38', 'Ford...28', 'Ford...4', 'Small.busines_lag2', 'unemployment_lag3']"
43,2016-03-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'travel_lag1', 'unemployment_lag3', 'Mining_lag2', 'Volvo', 'Agriculture_lag2', 'Ford...4', 'Ford...38']"
44,2016-04-01,0.00021722648048356103,0.00017679985041350128,0.00017679985041350128,0.994772330611734,"['target', 'travel_lag1', 'unemployment_lag3', 'loan', 'Mining_lag2', 'health.policy', 'Volvo', 'Agriculture_lag2']"
45,2016-05-01,0.0006073440084216226,0.0003476425941923857,0.0003476425941923857,0.9835662759279269,"['target', 'travel_lag1', 'unemployment_lag3', 'loan', 'Agriculture_lag2', 'Construction...26_lag1', 'Construction...14_lag1', 'Volvo']"
46,2016-06-01,0.000562685526242126,0.0004094723643099666,0.0004094723643099666,0.9869681369781862,"['target', 'travel_lag1', 'loan', 'Mining_lag2', 'unemployment_lag3', 'Volvo', 'Agriculture_lag2', 'insurance_lag3']"
47,2016-07-01,0.0004938688686254928,0.00039219283560512457,0.00039219283560512457,0.991112664369576,"['target', 'Agriculture_lag2', 'travel_lag1', 'Mining_lag2', 'unemployment_lag3', 'Agriculture_lag3', 'loan', 'insurance_lag3']"
48,2016-08-01,0.0004906145546700832,0.00037127820276466997,0.00037127820276466997,0.9904861468220031,"['target', 'travel_lag1', 'unemployment_lag3', 'Mining_lag2', 'loan', 'Agriculture_lag2', 'Volvo', 'insurance_lag3']"
49,2016-09-01,0.0003950839835676012,0.00028337988212815925,0.00028337988212815925,0.992914825171672,"['target', 'Agriculture_lag2', 'loan', 'unemployment_lag3', 'Mining_lag2', 'Agriculture_lag3', 'insurance_lag3', 'travel_lag1']"
50,2016-10-01,0.0009769233773927887,0.0006251224102296367,0.0006251224102296367,0.9577831744356995,"['target', 'Agriculture_lag2', 'loan', 'Agriculture_lag3', 'unemployment_lag3', 'travel_lag1', 'insurance_lag3', 'Volvo_lag3']"
51,2016-11-01,0.0003980406718930026,0.0002970948106883646,0.0002970948106883646,0.9802637080199319,"['target', 'loan', 'Agriculture_lag2', 'travel_lag1', 'Food.Service', 'Agriculture_lag3', 'online_lag2', 'Volvo']"
52,2016-12-01,0.0003314570552802814,0.00024225225860927745,0.00024225225860927745,0.9832090423688625,"['target', 'loan', 'Agriculture_lag3', 'travel_lag1', 'unemployment_lag3', 'Agriculture_lag2', 'Volvo_lag3', 'online_lag2']"
53,2017-01-01,0.00021518945477897548,0.00018974996901173144,0.00018974996901173144,0.9898091199154151,"['target', 'loan', 'Agriculture_lag3', 'Agriculture_lag2', 'travel_lag1', 'Volvo_lag3', 'Finance...11_lag2', 'Finance...30_lag2']"
54,2017-02-01,0.000287800464141556,0.00025263646821886053,0.00025263646821886053,0.9815886525077583,"['target', 'unemployment_lag3', 'loan', 'Finance...30_lag2', 'Finance...11_lag2', 'travel_lag1', 'Volvo_lag3', 'Agriculture_lag2']"
55,2017-03-01,0.0002065883120989662,0.00018367230836068428,0.00018367230836068428,0.9904685266757356,"['target', 'Volvo_lag3', 'Finance...11_lag2', 'Finance...30_lag2', 'unemployment_lag3', 'loan', 'Agriculture_lag2', 'Agriculture_lag3']"
56,2017-04-01,0.0002223511989910159,0.0001931860586058695,0.0001931860586058695,0.9908852209036029,"['target', 'Volvo_lag3', 'Finance...11_lag2', 'Finance...30_lag2', 'unemployment_lag3', 'loan', 'Agriculture_lag2', 'whole.sale_lag2']"
57,2017-05-01,0.0002442391753683513,0.00020673953012879682,0.00020673953012879682,0.9878592879590758,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'whole.sale_lag2', 'loan', 'Volvo_lag3', 'Agriculture_lag2', 'unemployment_lag3']"
58,2017-06-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'whole.sale_lag2', 'Volvo_lag3', 'Agriculture_lag2', 'unemployment_lag3', 'loan']"
59,2017-07-01,0.00023524419613206183,0.00015568366786623984,0.00015568366786623984,0.9822325706733196,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'loan', 'Volvo_lag3', 'Agriculture_lag2', 'unemployment_lag3', 'Agriculture_lag3']"
60,2017-08-01,0.00015663598849800604,0.00014035158178304623,0.00014035158178304623,0.9951495380656448,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Volvo_lag3', 'loan', 'Agriculture_lag2', 'unemployment_lag3', 'Agriculture_lag3']"
61,2017-09-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'unemployment_lag3', 'Mining_lag2', 'loan', 'Agriculture_lag2']"
62,2017-10-01,0.00014194451081301544,0.0001290562400413056,0.0001290562400413056,0.9915635576789944,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Volvo_lag3', 'unemployment_lag3', 'Mining_lag2', 'whole.sale_lag2', 'real.estate_lag3']"
63,2017-11-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'Mining_lag2', 'unemployment_lag3', 'trade_lag1', 'real.estate_lag3']"
64,2017-12-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9957644942017667,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Mining_lag2', 'unemployment_lag3', 'Volvo_lag3', 'online', 'trade_lag1']"
65,2018-01-01,0.00014186164979786776,0.00011671690594564875,0.00011671690594564875,0.9960928815441954,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'Mining_lag2', 'trade_lag1', 'whole.sale_lag1', 'loan']"
66,2018-02-01,0.00019941142948961236,0.0001757682063667724,0.0001757682063667724,0.9916586599063089,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'trade_lag1', 'Mining_lag2', 'whole.sale_lag1', 'online']"
67,2018-03-01,0.00014369020370506242,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'trade_lag1', 'online_lag2', 'travel', 'Electricity_lag1']"
68,2018-04-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'travel', 'Agriculture_lag2', 'Electricity_lag1', 'Small.business']"
69,2018-05-01,0.0001812209202109988,0.00016892077815033735,0.00016892077815033735,0.9943248572359034,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Electricity_lag1', 'Volvo', 'Small.business', 'travel', 'online.business']"
70,2018-06-01,0.0001835901358472301,0.0001488858788861333,0.0001488858788861333,0.9940022255909468,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Small.business', 'Electricity_lag1', 'travel', 'trade_lag1', 'Volvo_lag3']"
71,2018-07-01,0.0001820435732047564,0.0001548000900472253,0.0001548000900472253,0.9936617449699235,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Electricity_lag1', 'Small.business', 'Volvo', 'Volvo_lag3', 'trade_lag1']"
72,2018-08-01,0.00020655018802984466,0.00017298149845959988,0.00017298149845959988,0.9872643509135494,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'Small.business', 'Volvo', 'Finance...11_lag1', 'Finance...30_lag1']"
73,2018-09-01,0.00020489123162736747,0.00013855566298756999,0.00013855566298756999,0.987987752647061,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'trade_lag1', 'Volvo', 'Small.business', 'Mining_lag2']"
74,2018-10-01,0.00018924794674175604,0.00015784633614278085,0.00015784633614278085,0.9909438103376251,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Volvo_lag3', 'Volvo', 'trade_lag1', 'Small.business', 'Finance...30_lag1']"
75,2018-11-01,0.00017748978698910279,0.00014167271632072574,0.00014167271632072574,0.9926067701579394,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'trade_lag1', 'insurance_lag2', 'Mining_lag2', 'travel']"
76,2018-12-01,0.00016130423878287796,0.00013282615357370175,0.00013282615357370175,0.9947920683580088,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Volvo_lag3', 'trade_lag1', 'Mining_lag2', 'travel', 'insurance_lag2']"
77,2019-01-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'Volvo_lag3', 'Finance...11_lag2', 'Finance...30_lag2', 'trade_lag1', 'insurance_lag2', 'travel', 'Finance...11_lag1']"
78,2019-02-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'Volvo_lag3', 'Mining_lag2', 'trade_lag1', 'insurance_lag2', 'Finance...11_lag2', 'Finance...30_lag2', 'real.estate_lag2']"
79,2019-03-01,0.0007525222789649278,0.0004177382339284369,0.0004177382339284369,0.9624613545822924,"['target', 'Volvo_lag3', 'Mining_lag2', 'trade_lag1', 'Finance...11_lag2', 'Finance...30_lag2', 'insurance_lag2', 'real.estate_lag2']"
80,2019-04-01,0.0009708412256184906,0.0005136142354552646,0.0005136142354552646,0.9439882985551743,"['target', 'Volvo_lag3', 'Mining_lag2', 'Finance...11_lag2', 'Finance...30_lag2', 'trade_lag1', 'insurance_lag2', 'Small.business_lag1']"
81,2019-05-01,0.0009550875573839299,0.0004803681560280819,0.0004803681560280819,0.9350465615566281,"['target', 'trade_lag1', 'Volvo_lag3', 'Mining_lag2', 'Finance...30_lag2', 'Finance...11_lag2', 'insurance_lag2', 'Small.business_lag1']"
82,2019-06-01,0.0009570425358968064,0.0004923646351581067,0.0004923646351581067,0.9315612672285613,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'trade_lag1', 'Mining_lag2', 'Volvo_lag3', 'Small.business_lag1', 'Volvo']"
83,2019-07-01,0.000961678913464857,0.0005046094762914777,0.0005046094762914777,0.9334655882756168,"['target', 'Mining_lag2', 'Volvo_lag3', 'Finance...30_lag2', 'Finance...11_lag2', 'trade_lag1', 'Small.business_lag1', 'Volvo']"
84,2019-08-01,0.0009586950345378429,0.0004705687226928372,0.0004705687226928372,0.9219147966575096,"['target', 'Finance...30_lag2', 'Finance...11_lag2', 'Mining_lag2', 'trade_lag1', 'Volvo_lag3', 'Electricity_lag1', 'Small.business_lag1']"
85,2019-09-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'trade_lag1', 'Mining_lag2', 'Volvo_lag3', 'Electricity_lag1', 'Small.business_lag1']"
86,2019-10-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9947495099110556,"['target', 'Finance...11_lag2', 'Finance...30_lag2', 'Small.business_lag1', 'Mining_lag2', 'trade_lag1', 'Volvo_lag3', 'Electricity_lag1']"
87,2019-11-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'Mining_lag2', 'Finance...11_lag2', 'Finance...30_lag2', 'Volvo_lag3', 'Small.business_lag1', 'trade_lag1', 'Electricity_lag1']"
88,2019-12-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9960928815441954,"['target', 'Army_lag3', 'Electricity_lag1', 'Finance...30_lag2', 'Finance...11_lag2', 'trade_lag1', 'Small.business_lag1', 'Mining_lag2']"
89,2020-01-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9935279839967914,"['target', 'Army_lag3', 'Finance...11_lag2', 'Finance...30_lag2', 'Electricity_lag1', 'trade_lag1', 'Mining_lag2', 'Small.business_lag1']"
90,2020-02-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9950835459235096,"['target', 'Mining_lag2', 'Army_lag3', 'trade_lag1', 'Finance...30_lag3', 'Finance...11_lag3', 'Electricity_lag1', 'Finance...11_lag2']"
91,2020-03-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Mining_lag2', 'Finance...11_lag3', 'Finance...30_lag3', 'trade_lag1', 'Army_lag3', 'Volvo_lag3', 'Finance...11_lag2']"
92,2020-04-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Mining_lag2', 'Finance...11_lag3', 'Finance...30_lag3', 'Army_lag3', 'Electricity_lag1', 'Volvo_lag3', 'trade_lag1']"
93,2020-05-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Mining_lag2', 'Services_lag2', 'Army_lag3', 'Electricity_lag1', 'Finance...11_lag3', 'Finance...30_lag3', 'Finance...11_lag2']"
94,2020-06-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Mining_lag2', 'Services_lag2', 'Electricity_lag1', 'Army_lag3', 'Volvo_lag3', 'Small.business_lag1', 'Finance...30_lag2']"
95,2020-07-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Small.business_lag1', 'Services_lag2', 'Electricity_lag1', 'Mining_lag2', 'Finance...30_lag2', 'Finance...11_lag2', 'Finance...30_lag3']"
96,2020-08-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Finance...11_lag3', 'Finance...30_lag3', 'Services_lag2', 'Mining_lag2', 'Army_lag3']"
97,2020-09-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag2', 'Army_lag3', 'online_lag1', 'Small.business_lag2', 'Mining_lag2']"
98,2020-10-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag2', 'health.policy_lag1', 'online_lag1', 'unemployment_lag3', 'Army_lag3']"
99,2020-11-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Electricity_lag1', 'Services_lag2', 'Small.business_lag1', 'unemployment_lag3', 'online_lag1', 'health.policy_lag1', 'Farm...15']"
100,2020-12-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Electricity_lag1', 'Services_lag2', 'Small.business_lag1', 'online_lag1', 'Agriculture', 'Mining_lag3', 'health.policy_lag1']"
101,2021-01-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.9411571140879122,"['target', 'Electricity_lag1', 'Services_lag2', 'Mining_lag3', 'Property.management_lag3', 'Small.business_lag1', 'health.policy_lag1', 'online_lag1']"
102,2021-02-01,0.0010148634229481164,0.0006251224102296367,0.0006251224102296367,0.9526882238457689,"['target', 'Electricity_lag1', 'Services_lag2', 'rental_lag2', 'Mining_lag3', 'health.policy_lag1', 'Small.business_lag1', 'Ford...28_lag2']"
103,2021-03-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Electricity_lag1', 'Services_lag2', 'rental_lag2', 'Mining_lag3', 'health.policy_lag1', 'Ford...28_lag2', 'Ford...4_lag2']"
104,2021-04-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Electricity_lag1', 'Services_lag2', 'Mining_lag3', 'rental_lag2', 'Small.business_lag2', 'health.policy_lag2', 'Small.business_lag1']"
105,2021-05-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Electricity_lag1', 'Services_lag2', 'Mining_lag3', 'rental_lag2', 'Small.business_lag2', 'health.policy_lag1', 'online_lag1']"
106,2021-06-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Mining_lag3', 'Electricity_lag1', 'rental_lag2', 'Services_lag2', 'online_lag1', 'health.policy_lag2', 'health.policy_lag1']"
107,2021-07-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Mining_lag3', 'Electricity_lag1', 'rental_lag2', 'health.policy_lag2', 'online_lag1', 'Services_lag2', 'Services']"
108,2021-08-01,0.0010790467470347947,0.0006251224102296367,0.0006251224102296367,0.905528001892691,"['target', 'Mining_lag3', 'Electricity_lag1', 'health.policy_lag2', 'rental_lag2', 'online_lag1', 'health.policy_lag1', 'Farm...25']"
