sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
77,2019-01-01,0.00014296068338732112,0.00010271851274676841,0.00010271851274676841,0.9961388356675153,"['target', 'IOIL_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag2', 'EX_MINER_BP_new_lag1', 'IMP_METAL_BP_new_lag3', 'EMP_SERV_CAN_lag2', 'EMP_SALES_CAN_lag1', 'EMP_CAN_lag2']"
78,2019-02-01,0.0001783008618688975,0.0001390048457509417,0.0001390048457509417,0.9942661308567989,"['target', 'IOIL_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag2', 'GOV_AVG_3_5Y', 'EMP_SALES_CAN_lag1', 'EMP_CAN_lag2', 'GOV_AVG_1_3Y', 'UNEMP_DURA_27._CAN_lag3']"
79,2019-03-01,0.0005232444995092393,0.00033790628988691586,0.00033790628988691586,0.9736008743412234,"['target', 'IOIL_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag2', 'GOV_AVG_3_5Y', 'EMP_SALES_CAN_lag1', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new', 'EOIL_BP_new_lag2']"
80,2019-04-01,0.0004801263182672422,0.0002734994387192774,0.0002734994387192774,0.980591835828539,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'CAN_EQTY_NETFLOW_lag2', 'EOIL_BP_new_lag2', 'EMP_FIN_CAN', 'EX_MINER_BP_new_lag1', 'IMP_METAL_BP_new']"
81,2019-05-01,0.0005270622492233322,0.00029758845431712786,0.00029758845431712786,0.9766975065704289,"['target', 'CRED_T_cb_lag3', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate', 'build_Total_CAN_new_lag1', 'Imp_BP_new_lag3']"
82,2019-06-01,0.0005413886963889853,0.00032641606968041915,0.00032641606968041915,0.9749315346583995,"['target', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'EMP_FIN_CAN']"
83,2019-07-01,0.00043707977288292486,0.00025661013630490264,0.00025661013630490264,0.9842444396469986,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'TBILL_6M.Bank_rate_lag2', 'Imp_BP_new_lag3', 'EMP_FIN_CAN', 'MORTG_5Y_lag3', 'TBILL_6M.Bank_rate']"
84,2019-08-01,0.0004783628419423478,0.0003383234754858693,0.0003383234754858693,0.9789971005319541,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'TBILL_6M.Bank_rate_lag2', 'MORTG_5Y_lag3', 'Imp_BP_new_lag3', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate_lag1']"
85,2019-09-01,0.0005096211757871608,0.00028372231112222296,0.00028372231112222296,0.9752289107821421,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'IOIL_BP_new_lag2', 'build_Total_CAN_new_lag1', 'IMP_METAL_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'MORTG_5Y_lag3']"
86,2019-10-01,0.0005385713801789154,0.00036289380762540447,0.00036289380762540447,0.9711018664789652,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'build_Total_CAN_new_lag1', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'IMP_METAL_BP_new_lag3', 'MORTG_5Y_lag3']"
87,2019-11-01,0.000456987635015244,0.0002527884062545048,0.0002527884062545048,0.9752694806599989,"['target', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new_lag3', 'build_Total_CAN_new_lag1', 'Imp_BP_new_lag3', 'MORTG_5Y_lag3', 'CAN_EQTY_NETFLOW_lag2', 'IOIL_BP_new_lag2']"
88,2019-12-01,0.00037277368230482436,0.0002824438536550125,0.0002824438536550125,0.9641985484620804,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'IMP_METAL_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'IOIL_BP_new_lag2', 'build_Ind_CAN_new_lag2']"
89,2020-01-01,0.00022615660925476443,0.00018050894279762219,0.00018050894279762219,0.9780523510616969,"['target', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new_lag3', 'Imp_BP_new_lag3', 'IOIL_BP_new_lag2', 'EX_TRANSP_BP_new_lag3', 'MORTG_5Y_lag3', 'build_Ind_CAN_new_lag2']"
90,2020-02-01,0.000341504060774251,0.0003005837000974311,0.0003005837000974311,0.9552945326096774,"['target', 'Imp_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'EX_MINER_BP_new', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new', 'CAN_EQTY_NETFLOW_lag2']"
91,2020-03-01,0.02307938482525123,0.007810309055186955,0.007810309055186955,0.2002117472522077,"['target', 'EX_MINER_BP_new', 'Imp_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'CAN_EQTY_NETFLOW_lag2', 'EX_TRANSP_BP_new_lag3', 'MORTG_5Y_lag3', 'UNEMP_CAN_lag1']"
92,2020-04-01,0.04239285276832894,0.019650185882040698,0.019650185882040698,0.16790325825605412,"['target', 'EX_MINER_BP_new', 'TBILL_6M.Bank_rate_lag2', 'Imp_BP_new_lag3', 'EX_METAL_BP_new_lag2', 'EX_TRANSP_BP_new_lag3', 'CAN_EQTY_NETFLOW_lag2', 'MORTG_5Y_lag3']"
93,2020-05-01,0.04397240661002052,0.02350463735941592,0.02350463735941592,0.17276197240275215,"['target', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'Imp_BP_new_lag3', 'MORTG_5Y_lag3', 'EMP_FIN_CAN', 'CAN_EQTY_NETFLOW_lag2', 'TBILL_6M.Bank_rate_lag2']"
94,2020-06-01,0.04684270024574292,0.02892603206099819,0.02892603206099819,0.17494670568710324,"['target', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_CAN_lag1', 'UNEMP_DURA_27._CAN_lag3']"
95,2020-07-01,0.04736458921026618,0.03100526426271401,0.03100526426271401,0.175012272281177,"['target', 'EX_MINER_BP_new', 'EMP_FIN_CAN', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'UNEMP_CAN_lag1', 'UNEMP_DURA_27._CAN_lag3', 'TBILL_6M.Bank_rate_lag2']"
96,2020-08-01,0.04736415121361218,0.031229035121344593,0.031229035121344593,0.17653199441329925,"['target', 'EX_MINER_BP_new', 'EMP_FIN_CAN', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_DURA_27._CAN_lag3', 'UNEMP_CAN_lag1']"
97,2020-09-01,0.04742358517056396,0.03136445348114229,0.03136445348114229,0.17559244034417198,"['target', 'EMP_FIN_CAN', 'EX_MINER_BP_new', 'TBILL_6M.Bank_rate_lag2', 'EX_METAL_BP_new_lag2', 'UNEMP_DURA_27._CAN_lag3', 'MORTG_5Y_lag1', 'CPI_ALL_CAN_lag3']"
98,2020-10-01,0.047308554083165845,0.03131275214289243,0.03131275214289243,0.1800474268126122,"['target', 'EX_METAL_BP_new_lag2', 'EMP_FIN_CAN', 'EOIL_BP_new_lag2', 'EX_MINER_BP_new', 'EX_MINER_BP_new_lag3', 'CRED_HOUS_MORT_lag1', 'CPI_GOO_CAN_lag3']"
99,2020-11-01,0.04735724525567367,0.031579648501271235,0.031579648501271235,0.1799388727537311,"['target', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'EOIL_BP_new_lag2', 'CPI_GOO_CAN_lag3', 'CRED_HOUS_MORT_lag1', 'EMP_FIN_CAN', 'CPI_ALL_CAN_lag3']"
100,2020-12-01,0.04142935236796309,0.023959944785931397,0.023959944785931397,0.17164899940831035,"['target', 'EX_MINER_BP_new', 'CPI_GOO_CAN_lag3', 'EX_METAL_BP_new_lag2', 'EOIL_BP_new_lag2', 'CRED_HOUS_MORT_lag1', 'EMP_FIN_CAN', 'Imp_BP_new_lag3']"
101,2021-01-01,0.021082720798228972,0.012113691298343658,0.012113691298343658,0.24146854924694894,"['target', 'EX_MINER_BP_new', 'CRED_HOUS_MORT_lag1', 'CPI_GOO_CAN_lag3', 'EOIL_BP_new_lag2', 'EX_METAL_BP_new_lag2', 'EMP_FIN_CAN', 'Imp_BP_new_lag3']"
102,2021-02-01,0.017478414459132924,0.008259511785887219,0.008259511785887219,0.24708167700306571,"['target', 'CRED_HOUS_MORT_lag1', 'EX_MINER_BP_new', 'CPI_GOO_CAN_lag3', 'EMP_FIN_CAN', 'EOIL_BP_new_lag2', 'CRED_HOUS_lag1', 'EX_METAL_BP_new_lag2']"
103,2021-03-01,0.006572581882555564,0.0034211619452912062,0.0034211619452912062,0.5573733810253174,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'CRED_HOUS_MORT_lag1', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EMP_FOR_OIL_CAN']"
104,2021-04-01,0.0018043690064428494,0.0010570096608749397,0.0010570096608749397,0.929622847050202,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'CRED_HOUS_lag1', 'Imp_BP_new_lag3', 'CRED_HOUS_MORT_lag1', 'CPI_SHEL_CAN_lag3', 'CPI_MINUS_FOO_CAN_lag3']"
105,2021-05-01,0.0020704995960234293,0.0011818004090995973,0.0011818004090995973,0.9043993542119977,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EX_TRANSP_BP_new_lag3', 'IMP_TRANSP_BP_new_lag3']"
106,2021-06-01,0.0019139336735654146,0.0011023090856877127,0.0011023090856877127,0.917279196125893,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'CRED_HOUS_lag1', 'EX_TRANSP_BP_new_lag3', 'EMP_FOR_OIL_CAN']"
107,2021-07-01,0.0019082857966571493,0.0011063236294540297,0.0011063236294540297,0.9160168636172848,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EX_TRANSP_BP_new_lag3', 'EMP_FOR_OIL_CAN']"
108,2021-08-01,0.0018254136562464481,0.0009829743972714895,0.0009829743972714895,0.913456902078815,"['target', 'CPI_ALL_CAN_lag3', 'CPI_GOO_CAN_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'CRED_HOUS_lag1', 'CPI_SHEL_CAN_lag3', 'Imp_BP_new_lag3', 'N_DUR_INV_RAT_new_lag3']"
