sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
76,2018-12-01,7.267508627863723e-05,5.991964936334952e-05,5.991964936334952e-05,0.9989428300077458,"['target', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3', 'build_Total_CAN_new_lag2', 'build_Ind_CAN_new_lag2', 'BANK_RATE_L_lag2', 'UNEMP_CAN_lag3', 'EMP_FIN_CAN_lag3']"
77,2019-01-01,0.00018059140027251142,0.00013460874500864924,0.00013460874500864924,0.9939166059304361,"['target', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'build_Comm_CAN_new_lag1', 'build_Total_CAN_new_lag2', 'UNEMP_CAN_lag3']"
78,2019-02-01,7.432217254475952e-05,6.031078756647413e-05,6.031078756647413e-05,0.99937649847943,"['target', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'build_Ind_CAN_new_lag2', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3', 'N_DUR_INV_RAT_new_lag3', 'IMP_METAL_BP_new_lag3']"
79,2019-03-01,0.00045275948262571165,0.00026773216027506803,0.00026773216027506803,0.9864113916102913,"['target', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'GOV_AVG_3_5Y_lag3', 'N_DUR_INV_RAT_new_lag3', 'EMP_FIN_CAN_lag3', 'GOV_AVG_1_3Y_lag3', 'hstart_CAN_new']"
80,2019-04-01,0.0004897500091877987,0.0002848111693089862,0.0002848111693089862,0.9857461806221424,"['target', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'build_Ind_CAN_new_lag2', 'EMP_FIN_CAN_lag3', 'N_DUR_INV_RAT_new_lag3', 'GOV_AVG_1_3Y_lag3', 'IMP_METAL_BP_new_lag3']"
81,2019-05-01,0.0004967620633595856,0.00028559045158728895,0.00028559045158728895,0.9824283470776587,"['target', 'build_Ind_CAN_new_lag2', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'EMP_FIN_CAN_lag3', 'GOV_AVG_1_3Y_lag3', 'TBILL_6M.Bank_rate_lag3', 'IMP_METAL_BP_new_lag3']"
82,2019-06-01,0.0005263708705782474,0.0003374396252150312,0.0003374396252150312,0.9792974818913083,"['target', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'IMP_METAL_BP_new_lag3', 'G_AVG_10p.TBILL_3M', 'hstart_CAN_new', 'EX_ENER_BP_new', 'GOV_AVG_3_5Y_lag3']"
83,2019-07-01,0.0005342466863783609,0.0002996124140730824,0.0002996124140730824,0.9794661772537995,"['target', 'BANK_RATE_L_lag2', 'EX_MINER_BP_new_lag3', 'build_Ind_CAN_new_lag2', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new', 'EMP_FIN_CAN_lag3', 'IMP_METAL_BP_new_lag3']"
84,2019-08-01,0.0006475160875851502,0.0004327004872355618,0.0004327004872355618,0.9643787696744217,"['target', 'BANK_RATE_L_lag2', 'TBILL_6M.Bank_rate_lag3', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3', 'EX_ENER_BP_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M']"
85,2019-09-01,0.00016919007158786023,0.00015984516776765354,0.00015984516776765354,0.9943269886962909,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'TBILL_6M.Bank_rate_lag3', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new']"
86,2019-10-01,0.00022842520121070916,0.00018711405415443427,0.00018711405415443427,0.980120742668069,"['target', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'hstart_CAN_new', 'TBILL_6M.Bank_rate_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'N_DUR_INV_RAT_new_lag3']"
87,2019-11-01,0.0001792528747705928,0.00012654839528024783,0.00012654839528024783,0.9904192199227542,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'G_AVG_5.10.Bank_rate', 'EX_ENER_BP_new']"
88,2019-12-01,0.00024797768264553843,0.0002266618391923114,0.0002266618391923114,0.981979212380294,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'CAN_US_SEC_NETFLOW_lag2', 'GOV_AVG_1_3Y', 'TBILL_6M.Bank_rate_lag3']"
89,2020-01-01,0.0002866271054312625,0.00024796890384684816,0.00024796890384684816,0.9610478507077065,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'TBILL_6M.Bank_rate_lag3', 'EX_MINER_BP_new_lag3', 'EX_ENER_BP_new']"
90,2020-02-01,0.0001938516881799985,0.00015663442092347073,0.00015663442092347073,0.9750786974291745,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M', 'CAN_US_SEC_NETFLOW_lag2', 'CRED_BUS_cb_lag3', 'RES_USD']"
91,2020-03-01,0.027875266168635796,0.011483216828487977,0.011483216828487977,0.2194220453815836,"['target', 'TOT_HRS_CAN_lag2', 'CRED_BUS_cb_lag3', 'G_AVG_10p.TBILL_3M', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'EX_MINER_BP_new_lag3', 'hstart_CAN_new']"
92,2020-04-01,0.05197745032556185,0.029378648862217402,0.029378648862217402,0.16417456853839163,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'RES_USD', 'CRED_BUS_cb_lag3']"
93,2020-05-01,0.053944823718192696,0.03526060988390922,0.03526060988390922,0.1702003156960319,"['target', 'EX_MINER_BP_new_lag3', 'BANK_RATE_L_lag2', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'EX_ENER_BP_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M']"
94,2020-06-01,0.05752768168678705,0.04333142321313,0.04333142321313,0.17013608351593723,"['target', 'EX_MINER_BP_new_lag3', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M', 'IPPI_CAN', 'EX_ENER_BP_new']"
95,2020-07-01,0.057906622951835636,0.04633779934348664,0.04633779934348664,0.17801150879705907,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'EX_MINER_BP_new_lag2']"
96,2020-08-01,0.0580580743925465,0.046827413573136766,0.046827413573136766,0.1752968234295441,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'IPPI_CAN', 'EX_ENER_BP_new', 'EX_MINER_BP_new_lag2', 'IMP_METAL_BP_new_lag3']"
97,2020-09-01,0.05137847770252981,0.03574596233802469,0.03574596233802469,0.1477465970237889,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'MORTG_1Y', 'CPI_DUR_CAN_lag2', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag3']"
98,2020-10-01,0.025615257567275777,0.01757766940095553,0.01757766940095553,0.24078641655722077,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag3', 'TBILL_3M_lag2']"
99,2020-11-01,0.021294954577481807,0.012149720033525852,0.012149720033525852,0.24677157812631034,"['target', 'EX_MINER_BP_new_lag3', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag2', 'CRED_MORT_HOUSE_cb_lag1', 'EX_MINER_BP_new_lag2']"
100,2020-12-01,0.007608743814802369,0.0040259218078991,0.0040259218078991,0.5208031298480575,"['target', 'CPI_DUR_CAN_lag2', 'MORTG_1Y', 'EX_MINER_BP_new_lag3', 'TBILL_3M_lag2', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3']"
101,2021-01-01,0.0007381489195290173,0.0005709739996153602,0.0005709739996153602,0.9824950071791541,"['target', 'MORTG_1Y', 'TBILL_3M_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'UNEMP_CAN_lag2']"
102,2021-02-01,0.000935456268894067,0.0006404153335589504,0.0006404153335589504,0.9598023160373268,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FOR_OIL_CAN_lag3', 'TSX_LO_lag3']"
103,2021-03-01,0.0021178636889400823,0.001189540473497784,0.001189540473497784,0.8672447522513234,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'CPI_DUR_CAN_lag2', 'TOT_HRS_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3', 'EX_MINER_BP_new_lag3']"
104,2021-04-01,0.002242311292513408,0.0014205202522557785,0.0014205202522557785,0.8987182512339864,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'CAN_EQTY_NETFLOW_lag3', 'EMP_SERV_CAN_lag1', 'TOT_HRS_CAN_lag2', 'EX_TRANSP_BP_new']"
105,2021-05-01,0.0020253279893661645,0.0012007821973280181,0.0012007821973280181,0.9173031839405162,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3', 'IOIL_BP_new_lag2', 'IPPI_CAN', 'CPI_SERV_CAN_lag1']"
106,2021-06-01,0.0019765122160105304,0.0011209686375854469,0.0011209686375854469,0.9300677138133732,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'TBILL_6M_lag2', 'IPPI_CAN', 'TOT_HRS_CAN_lag2', 'NHOUSE_P_CAN_lag2']"
107,2021-07-01,0.002409979005483945,0.001508700254344269,0.001508700254344269,0.8887996320774506,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'TSX_LO_lag3', 'TBILL_6M_lag2', 'TOT_HRS_CAN_lag2', 'NHOUSE_P_CAN_lag2']"
108,2021-08-01,0.0020993438482622136,0.0012791539756449146,0.0012791539756449146,0.9167978344302269,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3', 'TOT_HRS_CAN_lag2', 'TBILL_6M_lag2', 'NHOUSE_P_CAN_lag2']"
