sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
77,2019-01-01,0.00017474716532097447,0.00013906389169230727,0.00013906389169230727,0.9942309363080098,"['target', 'IOIL_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag2', 'EX_MINER_BP_new_lag1', 'IMP_METAL_BP_new_lag3', 'EMP_SERV_CAN_lag2', 'EMP_SALES_CAN_lag1', 'EMP_CAN_lag2']"
78,2019-02-01,0.00017474716532097447,0.0001301478430539518,0.0001301478430539518,0.9949624690063198,"['target', 'IOIL_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag2', 'GOV_AVG_3_5Y', 'EMP_SALES_CAN_lag1', 'EMP_CAN_lag2', 'GOV_AVG_1_3Y', 'UNEMP_DURA_27._CAN_lag3']"
79,2019-03-01,0.0007594473514128303,0.0003765259226512453,0.0003765259226512453,0.9443870998433888,"['target', 'IOIL_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag2', 'GOV_AVG_3_5Y', 'EMP_SALES_CAN_lag1', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new', 'EOIL_BP_new_lag2']"
80,2019-04-01,0.0007906964160762456,0.00039460872313467656,0.00039460872313467656,0.9473627765618402,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'CAN_EQTY_NETFLOW_lag2', 'EOIL_BP_new_lag2', 'EMP_FIN_CAN', 'EX_MINER_BP_new_lag1', 'IMP_METAL_BP_new']"
81,2019-05-01,0.0007908933855445444,0.000369001226757956,0.000369001226757956,0.9475295898507321,"['target', 'CRED_T_cb_lag3', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate', 'build_Total_CAN_new_lag1', 'Imp_BP_new_lag3']"
82,2019-06-01,0.0007552619886851933,0.00034623928469728097,0.00034623928469728097,0.9512129413407598,"['target', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'EMP_FIN_CAN']"
83,2019-07-01,0.0007964735700587567,0.0003669232351622713,0.0003669232351622713,0.9476815132637069,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'TBILL_6M.Bank_rate_lag2', 'Imp_BP_new_lag3', 'EMP_FIN_CAN', 'MORTG_5Y_lag3', 'TBILL_6M.Bank_rate']"
84,2019-08-01,0.0008064698057943804,0.0003817277764688332,0.0003817277764688332,0.9403046362352012,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'TBILL_6M.Bank_rate_lag2', 'MORTG_5Y_lag3', 'Imp_BP_new_lag3', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate_lag1']"
85,2019-09-01,0.0008063933566185977,0.00039980616458800593,0.00039980616458800593,0.9379782444505335,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'IOIL_BP_new_lag2', 'build_Total_CAN_new_lag1', 'IMP_METAL_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'MORTG_5Y_lag3']"
86,2019-10-01,0.000803671729370012,0.0004049366485801769,0.0004049366485801769,0.9356511730977759,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'build_Total_CAN_new_lag1', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'IMP_METAL_BP_new_lag3', 'MORTG_5Y_lag3']"
87,2019-11-01,0.0007467313711940397,0.00036891916350891306,0.00036891916350891306,0.9339682006101507,"['target', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new_lag3', 'build_Total_CAN_new_lag1', 'Imp_BP_new_lag3', 'MORTG_5Y_lag3', 'CAN_EQTY_NETFLOW_lag2', 'IOIL_BP_new_lag2']"
88,2019-12-01,0.00017474716532097447,0.0001301478430539518,0.0001301478430539518,0.9940084999458172,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'IMP_METAL_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'IOIL_BP_new_lag2', 'build_Ind_CAN_new_lag2']"
89,2020-01-01,0.00017474716532097447,0.0001301478430539518,0.0001301478430539518,0.9949624690063198,"['target', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new_lag3', 'Imp_BP_new_lag3', 'IOIL_BP_new_lag2', 'EX_TRANSP_BP_new_lag3', 'MORTG_5Y_lag3', 'build_Ind_CAN_new_lag2']"
90,2020-02-01,0.00017474716532097447,0.0001301478430539518,0.0001301478430539518,0.9949624690063198,"['target', 'Imp_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'EX_MINER_BP_new', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new', 'CAN_EQTY_NETFLOW_lag2']"
91,2020-03-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'EX_MINER_BP_new', 'Imp_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'CAN_EQTY_NETFLOW_lag2', 'EX_TRANSP_BP_new_lag3', 'MORTG_5Y_lag3', 'UNEMP_CAN_lag1']"
92,2020-04-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'EX_MINER_BP_new', 'TBILL_6M.Bank_rate_lag2', 'Imp_BP_new_lag3', 'EX_METAL_BP_new_lag2', 'EX_TRANSP_BP_new_lag3', 'CAN_EQTY_NETFLOW_lag2', 'MORTG_5Y_lag3']"
93,2020-05-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'Imp_BP_new_lag3', 'MORTG_5Y_lag3', 'EMP_FIN_CAN', 'CAN_EQTY_NETFLOW_lag2', 'TBILL_6M.Bank_rate_lag2']"
94,2020-06-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_CAN_lag1', 'UNEMP_DURA_27._CAN_lag3']"
95,2020-07-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'EX_MINER_BP_new', 'EMP_FIN_CAN', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'UNEMP_CAN_lag1', 'UNEMP_DURA_27._CAN_lag3', 'TBILL_6M.Bank_rate_lag2']"
96,2020-08-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'EX_MINER_BP_new', 'EMP_FIN_CAN', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_DURA_27._CAN_lag3', 'UNEMP_CAN_lag1']"
97,2020-09-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'EMP_FIN_CAN', 'EX_MINER_BP_new', 'TBILL_6M.Bank_rate_lag2', 'EX_METAL_BP_new_lag2', 'UNEMP_DURA_27._CAN_lag3', 'MORTG_5Y_lag1', 'CPI_ALL_CAN_lag3']"
98,2020-10-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'EX_METAL_BP_new_lag2', 'EMP_FIN_CAN', 'EOIL_BP_new_lag2', 'EX_MINER_BP_new', 'EX_MINER_BP_new_lag3', 'CRED_HOUS_MORT_lag1', 'CPI_GOO_CAN_lag3']"
99,2020-11-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'EOIL_BP_new_lag2', 'CPI_GOO_CAN_lag3', 'CRED_HOUS_MORT_lag1', 'EMP_FIN_CAN', 'CPI_ALL_CAN_lag3']"
100,2020-12-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'EX_MINER_BP_new', 'CPI_GOO_CAN_lag3', 'EX_METAL_BP_new_lag2', 'EOIL_BP_new_lag2', 'CRED_HOUS_MORT_lag1', 'EMP_FIN_CAN', 'Imp_BP_new_lag3']"
101,2021-01-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'EX_MINER_BP_new', 'CRED_HOUS_MORT_lag1', 'CPI_GOO_CAN_lag3', 'EOIL_BP_new_lag2', 'EX_METAL_BP_new_lag2', 'EMP_FIN_CAN', 'Imp_BP_new_lag3']"
102,2021-02-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'CRED_HOUS_MORT_lag1', 'EX_MINER_BP_new', 'CPI_GOO_CAN_lag3', 'EMP_FIN_CAN', 'EOIL_BP_new_lag2', 'CRED_HOUS_lag1', 'EX_METAL_BP_new_lag2']"
103,2021-03-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'CRED_HOUS_MORT_lag1', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EMP_FOR_OIL_CAN']"
104,2021-04-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'CRED_HOUS_lag1', 'Imp_BP_new_lag3', 'CRED_HOUS_MORT_lag1', 'CPI_SHEL_CAN_lag3', 'CPI_MINUS_FOO_CAN_lag3']"
105,2021-05-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EX_TRANSP_BP_new_lag3', 'IMP_TRANSP_BP_new_lag3']"
106,2021-06-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'CRED_HOUS_lag1', 'EX_TRANSP_BP_new_lag3', 'EMP_FOR_OIL_CAN']"
107,2021-07-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EX_TRANSP_BP_new_lag3', 'EMP_FOR_OIL_CAN']"
108,2021-08-01,0.0013518736417327784,0.0006620050943782595,0.0006620050943782595,0.9061424266380884,"['target', 'CPI_ALL_CAN_lag3', 'CPI_GOO_CAN_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'CRED_HOUS_lag1', 'CPI_SHEL_CAN_lag3', 'Imp_BP_new_lag3', 'N_DUR_INV_RAT_new_lag3']"
